Query_ID	Doc_ID	Rank	Score
121	915	111	2.0
121	1037	112	2.0
121	1016	113	2.0
121	1031	114	2.0
121	428	115	2.0
121	462	116	2.0
121	821	117	2.0
121	1026	118	2.0
121	727	119	2.0
121	937	120	2.0
121	836	121	2.0
121	1059	122	2.0
121	1120	123	2.0
121	224	124	2.0
121	734	125	2.0
121	956	126	2.0
121	1361	127	2.0
121	828	128	2.0
121	1022	129	2.0
121	262	130	2.0
121	839	131	2.0
121	823	132	2.0
121	132	133	2.0
121	798	134	2.0
121	1400	135	2.0
121	66	136	2.0
121	707	137	2.0
121	1398	138	2.0
121	835	139	2.0
121	395	140	2.0
121	726	141	2.0
121	1051	142	2.0
121	1034	143	1.5
121	30	144	1.5
121	817	145	1.5
121	715	146	1.5
121	852	147	1.5
121	1030	148	1.5
121	1021	149	1.5
121	647	150	1.5
121	676	151	1.5
121	1130	152	1.5
121	1050	153	1.5
121	1183	154	1.5
121	42	155	1.5
121	289	156	1.5
121	763	157	1.5
121	1027	158	1.5
121	15	159	1.5
121	1055	160	1.5
121	1057	161	1.5
121	875	162	1.5
121	1184	163	1.5
121	628	164	1.5
121	92	165	1.5
121	833	166	1.5
121	1088	167	1.5
121	1135	168	1.5
121	1116	169	1.5
121	351	170	1.5
121	895	171	1.5
121	952	172	1.5
121	696	173	1.5
121	1134	174	1.5
121	811	175	1.5
121	982	176	1.5
121	1379	177	1.5
121	215	178	1.5
121	131	179	1.5
121	12	180	1.5
121	730	181	1.5
121	819	182	1.5
121	641	183	1.5
121	733	184	1.5
121	1099	185	1.5
121	736	186	1.5
121	868	187	1.5
121	454	188	1.5
121	1288	189	1.5
121	551	190	1.5
121	13	191	1.5
121	862	192	1.5
121	1343	193	1.5
121	768	194	1.5
121	881	195	1.5
121	840	196	1.5
121	1339	197	1.0
121	844	198	1.0
121	934	199	1.0
121	1084	200	1.0
122	1070	1	8.5
122	739	2	7.5
122	930	3	7.0
122	934	4	6.5
122	1172	5	6.5
122	826	6	6.0
122	898	7	5.5
122	1119	8	5.5
122	1059	9	5.5
122	889	10	5.5
122	78	11	5.0
122	931	12	4.5
122	929	13	4.5
122	890	14	4.5
122	828	15	4.5
122	743	16	4.5
122	417	17	4.5
122	764	18	4.5
122	688	19	4.5
122	1071	20	4.5
122	782	21	4.0
122	713	22	4.0
122	1171	23	4.0
122	1130	24	4.0
122	1044	25	4.0
122	73	26	4.0
122	1001	27	4.0
122	887	28	4.0
122	712	29	4.0
122	1129	30	4.0
122	1248	31	4.0
122	599	32	4.0
122	1068	33	4.0
122	1118	34	3.5
122	936	35	3.5
122	843	36	3.5
122	935	37	3.5
122	1117	38	3.5
122	1242	39	3.5
122	1162	40	3.5
122	232	41	3.5
122	938	42	3.5
122	1163	43	3.5
122	1052	44	3.5
122	740	45	3.5
122	1058	46	3.0
122	522	47	3.0
122	926	48	3.0
122	1066	49	3.0
122	1043	50	3.0
122	1313	51	3.0
122	1075	52	3.0
122	927	53	3.0
122	442	54	3.0
122	1000	55	3.0
122	937	56	3.0
122	836	57	3.0
122	423	58	3.0
122	841	59	3.0
122	1287	60	3.0
122	814	61	3.0
122	798	62	3.0
122	261	63	3.0
122	600	64	3.0
122	1349	65	3.0
122	886	66	3.0
122	1274	67	3.0
122	1268	68	2.5
122	953	69	2.5
122	815	70	2.5
122	122	71	2.5
122	633	72	2.5
122	1145	73	2.5
122	852	74	2.5
122	1173	75	2.5
122	222	76	2.5
122	905	77	2.5
122	19	78	2.5
122	957	79	2.5
122	1392	80	2.5
122	497	81	2.5
122	198	82	2.5
122	1040	83	2.5
122	294	84	2.5
122	1100	85	2.5
122	933	86	2.5
122	765	87	2.5
122	207	88	2.5
122	1137	89	2.5
122	1322	90	2.5
122	1360	91	2.5
122	683	92	2.5
122	830	93	2.5
122	1294	94	2.5
122	829	95	2.5
122	372	96	2.5
122	1134	97	2.5
122	811	98	2.5
122	56	99	2.5
122	1319	100	2.5
122	1321	101	2.5
122	82	102	2.5
122	673	103	2.5
122	516	104	2.5
122	695	105	2.5
122	187	106	2.5
122	9	107	2.5
122	759	108	2.5
122	1199	109	2.5
122	1067	110	2.5
122	848	111	2.5
122	504	112	2.5
122	373	113	2.5
122	1051	114	2.5
122	1132	115	2.5
122	844	116	2.0
122	174	117	2.0
122	693	118	2.0
122	1	119	2.0
122	831	120	2.0
122	30	121	2.0
122	84	122	2.0
122	55	123	2.0
122	1367	124	2.0
122	1166	125	2.0
122	1065	126	2.0
122	315	127	2.0
122	89	128	2.0
122	1131	129	2.0
122	1231	130	2.0
122	689	131	2.0
122	272	132	2.0
122	129	133	2.0
122	1225	134	2.0
122	847	135	2.0
122	513	136	2.0
122	1364	137	2.0
122	179	138	2.0
122	126	139	2.0
122	946	140	2.0
122	463	141	2.0
122	1151	142	2.0
122	704	143	2.0
122	1381	144	2.0
122	276	145	2.0
122	808	146	2.0
122	893	147	2.0
122	741	148	2.0
122	99	149	2.0
122	374	150	2.0
122	625	151	2.0
122	1303	152	2.0
122	760	153	2.0
122	290	154	2.0
122	948	155	2.0
122	986	156	2.0
122	188	157	2.0
122	1156	158	2.0
122	40	159	2.0
122	1135	160	2.0
122	170	161	2.0
122	251	162	2.0
122	160	163	2.0
122	685	164	2.0
122	1039	165	2.0
122	1122	166	2.0
122	514	167	2.0
122	284	168	2.0
122	1036	169	2.0
122	801	170	2.0
122	1350	171	2.0
122	1337	172	2.0
122	371	173	2.0
122	532	174	2.0
122	1072	175	2.0
122	897	176	2.0
122	851	177	2.0
122	994	178	2.0
122	955	179	2.0
122	243	180	2.0
122	907	181	2.0
122	959	182	2.0
122	766	183	2.0
122	341	184	2.0
122	77	185	2.0
122	189	186	2.0
122	202	187	2.0
122	692	188	2.0
122	1213	189	1.5
122	1230	190	1.5
122	1195	191	1.5
122	928	192	1.5
122	827	193	1.5
122	757	194	1.5
122	94	195	1.5
122	279	196	1.5
122	80	197	1.5
122	812	198	1.5
122	1038	199	1.5
122	252	200	1.5
123	941	1	10.5
123	927	2	8.5
123	660	3	8.5
123	329	4	8.0
123	310	5	8.0
123	97	6	8.0
123	270	7	8.0
123	193	8	7.5
123	363	9	7.0
123	775	10	7.0
123	379	11	7.0
123	1195	12	6.5
123	94	13	6.5
123	984	14	6.5
123	1222	15	6.5
123	701	16	6.5
123	966	17	6.5
123	404	18	6.5
123	206	19	6.0
123	1375	20	6.0
123	1184	21	6.0
123	625	22	6.0
123	34	23	6.0
123	967	24	6.0
123	131	25	6.0
123	305	26	6.0
123	998	27	5.5
123	1391	28	5.5
123	118	29	5.5
123	1313	30	5.5
123	160	31	5.5
123	309	32	5.5
123	576	33	5.5
123	332	34	5.0
123	222	35	5.0
123	306	36	5.0
123	452	37	5.0
123	240	38	5.0
123	540	39	5.0
123	989	40	5.0
123	17	41	5.0
123	1082	42	5.0
123	439	43	5.0
123	494	44	5.0
123	1245	45	5.0
123	417	46	5.0
123	375	47	5.0
123	624	48	5.0
123	135	49	5.0
123	651	50	4.5
123	757	51	4.5
123	389	52	4.5
123	987	53	4.5
123	236	54	4.5
123	1182	55	4.5
123	536	56	4.5
123	179	57	4.5
123	227	58	4.5
123	427	59	4.5
123	188	60	4.5
123	277	61	4.5
123	257	62	4.5
123	39	63	4.5
123	466	64	4.5
123	352	65	4.5
123	216	66	4.5
123	2	67	4.5
123	798	68	4.5
123	133	69	4.5
123	63	70	4.5
123	25	71	4.5
123	81	72	4.5
123	1282	73	4.5
123	579	74	4.0
123	84	75	4.0
123	1081	76	4.0
123	657	77	4.0
123	89	78	4.0
123	109	79	4.0
123	1301	80	4.0
123	383	81	4.0
123	537	82	4.0
123	244	83	4.0
123	33	84	4.0
123	1275	85	4.0
123	45	86	4.0
123	377	87	4.0
123	562	88	4.0
123	73	89	4.0
123	526	90	4.0
123	1356	91	4.0
123	1221	92	4.0
123	574	93	4.0
123	266	94	4.0
123	1253	95	4.0
123	394	96	4.0
123	196	97	4.0
123	1302	98	4.0
123	49	99	4.0
123	917	100	4.0
123	779	101	4.0
123	491	102	4.0
123	187	103	4.0
123	990	104	4.0
123	1144	105	4.0
123	1198	106	4.0
123	504	107	4.0
123	395	108	4.0
123	1310	109	4.0
123	530	110	4.0
123	572	111	4.0
123	1080	112	4.0
123	456	113	4.0
123	88	114	3.5
123	934	115	3.5
123	1108	116	3.5
123	1181	117	3.5
123	797	118	3.5
123	128	119	3.5
123	1250	120	3.5
123	1235	121	3.5
123	278	122	3.5
123	626	123	3.5
123	308	124	3.5
123	401	125	3.5
123	1228	126	3.5
123	710	127	3.5
123	1239	128	3.5
123	771	129	3.5
123	550	130	3.5
123	604	131	3.5
123	297	132	3.5
123	675	133	3.5
123	28	134	3.5
123	18	135	3.5
123	1010	136	3.5
123	1273	137	3.5
123	440	138	3.5
123	602	139	3.5
123	1386	140	3.5
123	992	141	3.5
123	208	142	3.5
123	498	143	3.5
123	1083	144	3.5
123	376	145	3.5
123	1076	146	3.5
123	669	147	3.5
123	487	148	3.5
123	820	149	3.5
123	152	150	3.5
123	37	151	3.5
123	1078	152	3.5
123	1309	153	3.5
123	666	154	3.5
123	702	155	3.5
123	662	156	3.5
123	112	157	3.5
123	300	158	3.5
123	373	159	3.5
123	525	160	3.5
123	341	161	3.5
123	455	162	3.5
123	541	163	3.5
123	189	164	3.5
123	740	165	3.5
123	1106	166	3.0
123	1203	167	3.0
123	633	168	3.0
123	148	169	3.0
123	1179	170	3.0
123	629	171	3.0
123	1143	172	3.0
123	117	173	3.0
123	54	174	3.0
123	467	175	3.0
123	1251	176	3.0
123	420	177	3.0
123	197	178	3.0
123	1371	179	3.0
123	445	180	3.0
123	459	181	3.0
123	326	182	3.0
123	134	183	3.0
123	523	184	3.0
123	460	185	3.0
123	167	186	3.0
123	1354	187	3.0
123	535	188	3.0
123	601	189	3.0
123	872	190	3.0
123	539	191	3.0
123	72	192	3.0
123	653	193	3.0
123	683	194	3.0
123	803	195	3.0
123	211	196	3.0
123	663	197	3.0
123	565	198	3.0
123	298	199	3.0
123	965	200	3.0
124	941	1	13.0
124	1313	2	11.5
124	329	3	11.5
124	927	4	11.0
124	934	5	10.5
124	1201	6	10.5
124	625	7	10.5
124	160	8	10.5
124	73	9	10.0
124	739	10	9.5
124	25	11	9.5
124	1195	12	9.0
124	1070	13	9.0
124	222	14	9.0
124	193	15	9.0
124	97	16	9.0
124	417	17	9.0
124	792	18	8.5
124	540	19	8.5
124	1119	20	8.5
124	712	21	8.5
124	404	22	8.5
124	576	23	8.5
124	1153	24	8.5
124	94	25	8.0
124	1375	26	8.0
124	442	27	8.0
124	310	28	8.0
124	1082	29	8.0
124	801	30	8.0
124	270	31	8.0
124	332	32	7.5
124	252	33	7.5
124	826	34	7.5
124	179	35	7.5
124	1222	36	7.5
124	188	37	7.5
124	266	38	7.5
124	904	39	7.5
124	34	40	7.5
124	599	41	7.5
124	516	42	7.5
124	660	43	7.5
124	930	44	7.5
124	185	45	7.0
124	315	46	7.0
124	109	47	7.0
124	206	48	7.0
124	244	49	7.0
124	714	50	7.0
124	799	51	7.0
124	1248	52	7.0
124	966	53	7.0
124	494	54	7.0
124	131	55	7.0
124	561	56	7.0
124	466	57	7.0
124	1172	58	7.0
124	2	59	7.0
124	379	60	7.0
124	373	61	7.0
124	1274	62	7.0
124	84	63	6.5
124	757	64	6.5
124	921	65	6.5
124	929	66	6.5
124	933	67	6.5
124	683	68	6.5
124	372	69	6.5
124	171	70	6.5
124	280	71	6.5
124	575	72	6.5
124	1319	73	6.5
124	889	74	6.5
124	1072	75	6.5
124	187	76	6.5
124	798	77	6.5
124	9	78	6.5
124	305	79	6.5
124	688	80	6.5
124	600	81	6.5
124	504	82	6.5
124	1310	83	6.5
124	572	84	6.5
124	541	85	6.5
124	1203	86	6.0
124	1108	87	6.0
124	1250	88	6.0
124	89	89	6.0
124	1242	90	6.0
124	1171	91	6.0
124	987	92	6.0
124	1391	93	6.0
124	363	94	6.0
124	1392	95	6.0
124	984	96	6.0
124	78	97	6.0
124	1354	98	6.0
124	602	99	6.0
124	240	100	6.0
124	1001	101	6.0
124	1184	102	6.0
124	1356	103	6.0
124	775	104	6.0
124	588	105	6.0
124	569	106	6.0
124	1253	107	6.0
124	828	108	6.0
124	1325	109	6.0
124	1204	110	6.0
124	662	111	6.0
124	212	112	6.0
124	809	113	6.0
124	1051	114	6.0
124	740	115	6.0
124	651	116	5.5
124	876	117	5.5
124	633	118	5.5
124	389	119	5.5
124	1143	120	5.5
124	656	121	5.5
124	998	122	5.5
124	1066	123	5.5
124	118	124	5.5
124	710	125	5.5
124	33	126	5.5
124	902	127	5.5
124	1155	128	5.5
124	1394	129	5.5
124	377	130	5.5
124	536	131	5.5
124	535	132	5.5
124	601	133	5.5
124	808	134	5.5
124	427	135	5.5
124	898	136	5.5
124	667	137	5.5
124	17	138	5.5
124	1287	139	5.5
124	1059	140	5.5
124	1336	141	5.5
124	967	142	5.5
124	1245	143	5.5
124	695	144	5.5
124	216	145	5.5
124	63	146	5.5
124	764	147	5.5
124	364	148	5.5
124	1198	149	5.5
124	309	150	5.5
124	1349	151	5.5
124	81	152	5.5
124	455	153	5.5
124	1080	154	5.5
124	1373	155	5.5
124	189	156	5.5
124	183	157	5.5
124	1213	158	5.0
124	1106	159	5.0
124	431	160	5.0
124	901	161	5.0
124	579	162	5.0
124	657	163	5.0
124	1173	164	5.0
124	232	165	5.0
124	1231	166	5.0
124	1229	167	5.0
124	1239	168	5.0
124	306	169	5.0
124	604	170	5.0
124	198	171	5.0
124	45	172	5.0
124	919	173	5.0
124	562	174	5.0
124	529	175	5.0
124	1353	176	5.0
124	1209	177	5.0
124	989	178	5.0
124	1305	179	5.0
124	890	180	5.0
124	423	181	5.0
124	1224	182	5.0
124	230	183	5.0
124	1321	184	5.0
124	49	185	5.0
124	304	186	5.0
124	371	187	5.0
124	730	188	5.0
124	1112	189	5.0
124	743	190	5.0
124	375	191	5.0
124	37	192	5.0
124	1068	193	5.0
124	133	194	5.0
124	135	195	5.0
124	395	196	5.0
124	341	197	5.0
124	192	198	5.0
124	1118	199	4.5
124	527	200	4.5
125	1195	1	16.0
125	695	2	13.5
125	997	3	13.0
125	992	4	11.0
125	131	5	10.5
125	993	6	10.5
125	173	7	10.0
125	216	8	10.0
125	696	9	9.5
125	927	10	9.0
125	97	11	9.0
125	174	12	8.5
125	946	13	8.5
125	991	14	8.5
125	1352	15	8.0
125	193	16	8.0
125	721	17	8.0
125	660	18	8.0
125	179	19	7.5
125	427	20	7.5
125	519	21	7.5
125	176	22	7.5
125	188	23	7.0
125	697	24	7.0
125	177	25	7.0
125	1292	26	7.0
125	798	27	7.0
125	1222	28	6.5
125	1349	29	6.5
125	1265	30	6.0
125	987	31	6.0
125	1075	32	6.0
125	282	33	6.0
125	610	34	6.0
125	439	35	6.0
125	1302	36	6.0
125	245	37	6.0
125	1074	38	6.0
125	970	39	6.0
125	89	40	5.5
125	278	41	5.5
125	206	42	5.5
125	124	43	5.5
125	118	44	5.5
125	984	45	5.5
125	186	46	5.5
125	160	47	5.5
125	121	48	5.5
125	1245	49	5.5
125	187	50	5.5
125	404	51	5.5
125	270	52	5.5
125	572	53	5.5
125	455	54	5.5
125	189	55	5.5
125	426	56	5.0
125	332	57	5.0
125	84	58	5.0
125	757	59	5.0
125	1232	60	5.0
125	222	61	5.0
125	1182	62	5.0
125	1209	63	5.0
125	1184	64	5.0
125	775	65	5.0
125	472	66	5.0
125	310	67	5.0
125	487	68	5.0
125	1351	69	5.0
125	375	70	5.0
125	379	71	5.0
125	576	72	5.0
125	373	73	5.0
125	692	74	5.0
125	651	75	4.5
125	1108	76	4.5
125	693	77	4.5
125	94	78	4.5
125	1181	79	4.5
125	657	80	4.5
125	626	81	4.5
125	998	82	4.5
125	1228	83	4.5
125	1391	84	4.5
125	1239	85	4.5
125	973	86	4.5
125	772	87	4.5
125	1225	88	4.5
125	1061	89	4.5
125	45	90	4.5
125	1375	91	4.5
125	1151	92	4.5
125	1223	93	4.5
125	683	94	4.5
125	989	95	4.5
125	1093	96	4.5
125	799	97	4.5
125	986	98	4.5
125	574	99	4.5
125	266	100	4.5
125	86	101	4.5
125	257	102	4.5
125	494	103	4.5
125	779	104	4.5
125	520	105	4.5
125	243	106	4.5
125	213	107	4.5
125	1198	108	4.5
125	662	109	4.5
125	1244	110	4.5
125	579	111	4.0
125	1081	112	4.0
125	633	113	4.0
125	1110	114	4.0
125	467	115	4.0
125	363	116	4.0
125	306	117	4.0
125	103	118	4.0
125	921	119	4.0
125	452	120	4.0
125	1313	121	4.0
125	167	122	4.0
125	329	123	4.0
125	529	124	4.0
125	1216	125	4.0
125	694	126	4.0
125	625	127	4.0
125	410	128	4.0
125	498	129	4.0
125	972	130	4.0
125	773	131	4.0
125	277	132	4.0
125	433	133	4.0
125	388	134	4.0
125	464	135	4.0
125	1350	136	4.0
125	409	137	4.0
125	371	138	4.0
125	242	139	4.0
125	994	140	4.0
125	2	141	4.0
125	1202	142	4.0
125	25	143	4.0
125	395	144	4.0
125	1310	145	4.0
125	341	146	4.0
125	218	147	4.0
125	541	148	4.0
125	350	149	3.5
125	797	150	3.5
125	252	151	3.5
125	1143	152	3.5
125	236	153	3.5
125	941	154	3.5
125	420	155	3.5
125	792	156	3.5
125	360	157	3.5
125	129	158	3.5
125	33	159	3.5
125	1062	160	3.5
125	1275	161	3.5
125	7	162	3.5
125	346	163	3.5
125	918	164	3.5
125	675	165	3.5
125	1272	166	3.5
125	1154	167	3.5
125	18	168	3.5
125	1010	169	3.5
125	1273	170	3.5
125	240	171	3.5
125	428	172	3.5
125	1227	173	3.5
125	979	174	3.5
125	526	175	3.5
125	1356	176	3.5
125	211	177	3.5
125	924	178	3.5
125	372	179	3.5
125	802	180	3.5
125	569	181	3.5
125	1083	182	3.5
125	1082	183	3.5
125	34	184	3.5
125	1321	185	3.5
125	39	186	3.5
125	304	187	3.5
125	511	188	3.5
125	1112	189	3.5
125	466	190	3.5
125	1144	191	3.5
125	1259	192	3.5
125	133	193	3.5
125	1204	194	3.5
125	48	195	3.5
125	146	196	3.5
125	624	197	3.5
125	688	198	3.5
125	221	199	3.5
125	1212	200	3.5
126	1326	1	9.0
126	974	2	9.0
126	773	3	6.5
126	1288	4	6.5
126	1095	5	6.5
126	1265	6	5.5
126	125	7	5.0
126	397	8	5.0
126	628	9	4.5
126	638	10	4.5
126	942	11	4.0
126	368	12	4.0
126	308	13	3.5
126	1237	14	3.5
126	131	15	3.5
126	994	16	3.5
126	792	17	3.0
126	748	18	3.0
126	646	19	3.0
126	73	20	3.0
126	344	21	3.0
126	338	22	3.0
126	1163	23	3.0
126	348	24	3.0
126	61	25	3.0
126	798	26	3.0
126	1169	27	3.0
126	1199	28	3.0
126	414	29	2.5
126	350	30	2.5
126	389	31	2.5
126	1064	32	2.5
126	151	33	2.5
126	179	34	2.5
126	529	35	2.5
126	1328	36	2.5
126	366	37	2.5
126	1083	38	2.5
126	365	39	2.5
126	1109	40	2.5
126	85	41	2.5
126	991	42	2.5
126	152	43	2.5
126	1094	44	2.5
126	1349	45	2.5
126	1203	46	2.0
126	1340	47	2.0
126	337	48	2.0
126	451	49	2.0
126	969	50	2.0
126	123	51	2.0
126	228	52	2.0
126	240	53	2.0
126	72	54	2.0
126	775	55	2.0
126	442	56	2.0
126	1246	57	2.0
126	254	58	2.0
126	1180	59	2.0
126	173	60	2.0
126	1047	61	2.0
126	2	62	2.0
126	1078	63	2.0
126	353	64	2.0
126	367	65	2.0
126	848	66	2.0
126	309	67	2.0
126	270	68	2.0
126	112	69	2.0
126	770	70	2.0
126	104	71	2.0
126	1195	72	1.5
126	474	73	1.5
126	928	74	1.5
126	267	75	1.5
126	481	76	1.5
126	1162	77	1.5
126	1335	78	1.5
126	987	79	1.5
126	416	80	1.5
126	408	81	1.5
126	739	82	1.5
126	771	83	1.5
126	355	84	1.5
126	1375	85	1.5
126	933	86	1.5
126	873	87	1.5
126	704	88	1.5
126	1322	89	1.5
126	362	90	1.5
126	71	91	1.5
126	1329	92	1.5
126	1088	93	1.5
126	1221	94	1.5
126	298	95	1.5
126	1200	96	1.5
126	895	97	1.5
126	507	98	1.5
126	299	99	1.5
126	417	100	1.5
126	375	101	1.5
126	241	102	1.5
126	9	103	1.5
126	59	104	1.5
126	387	105	1.5
126	364	106	1.5
126	269	107	1.5
126	444	108	1.5
126	324	109	1.0
126	527	110	1.0
126	579	111	1.0
126	84	112	1.0
126	1181	113	1.0
126	822	114	1.0
126	1056	115	1.0
126	199	116	1.0
126	128	117	1.0
126	1327	118	1.0
126	1380	119	1.0
126	1149	120	1.0
126	586	121	1.0
126	1383	122	1.0
126	153	123	1.0
126	206	124	1.0
126	260	125	1.0
126	46	126	1.0
126	649	127	1.0
126	1295	128	1.0
126	118	129	1.0
126	1185	130	1.0
126	363	131	1.0
126	33	132	1.0
126	7	133	1.0
126	523	134	1.0
126	754	135	1.0
126	460	136	1.0
126	297	137	1.0
126	331	138	1.0
126	42	139	1.0
126	1283	140	1.0
126	342	141	1.0
126	78	142	1.0
126	925	143	1.0
126	265	144	1.0
126	1205	145	1.0
126	1273	146	1.0
126	1057	147	1.0
126	413	148	1.0
126	207	149	1.0
126	1113	150	1.0
126	875	151	1.0
126	630	152	1.0
126	1223	153	1.0
126	653	154	1.0
126	427	155	1.0
126	398	156	1.0
126	374	157	1.0
126	1303	158	1.0
126	992	159	1.0
126	983	160	1.0
126	188	161	1.0
126	477	162	1.0
126	170	163	1.0
126	1164	164	1.0
126	1063	165	1.0
126	101	166	1.0
126	44	167	1.0
126	310	168	1.0
126	388	169	1.0
126	697	170	1.0
126	967	171	1.0
126	785	172	1.0
126	643	173	1.0
126	1134	174	1.0
126	14	175	1.0
126	162	176	1.0
126	811	177	1.0
126	475	178	1.0
126	1321	179	1.0
126	1302	180	1.0
126	1379	181	1.0
126	828	182	1.0
126	1125	183	1.0
126	262	184	1.0
126	730	185	1.0
126	839	186	1.0
126	1194	187	1.0
126	352	188	1.0
126	172	189	1.0
126	1091	190	1.0
126	645	191	1.0
126	583	192	1.0
126	87	193	1.0
126	1334	194	1.0
126	323	195	1.0
126	1241	196	1.0
126	300	197	1.0
126	50	198	1.0
126	572	199	1.0
126	202	200	1.0
127	164	1	11.0
127	158	2	9.5
127	981	3	9.0
127	62	4	8.5
127	499	5	8.5
127	300	6	8.5
127	869	7	8.0
127	329	8	8.0
127	160	9	8.0
127	1248	10	7.5
127	1382	11	7.5
127	459	12	7.0
127	5	13	7.0
127	1268	14	6.5
127	155	15	6.5
127	564	16	6.5
127	1392	17	6.5
127	962	18	6.5
127	1370	19	6.5
127	349	20	6.5
127	662	21	6.5
127	28	22	6.0
127	1375	23	6.0
127	6	24	6.0
127	101	25	6.0
127	49	26	6.0
127	395	27	6.0
127	767	28	5.5
127	467	29	5.5
127	1182	30	5.5
127	872	31	5.5
127	1073	32	5.5
127	24	33	5.5
127	1193	34	5.5
127	660	35	5.5
127	548	36	5.5
127	479	37	5.0
127	944	38	5.0
127	987	39	5.0
127	32	40	5.0
127	1104	41	5.0
127	1061	42	5.0
127	873	43	5.0
127	1393	44	5.0
127	565	45	5.0
127	255	46	5.0
127	29	47	5.0
127	966	48	5.0
127	889	49	5.0
127	637	50	5.0
127	111	51	5.0
127	1097	52	5.0
127	661	53	5.0
127	1108	54	4.5
127	936	55	4.5
127	325	56	4.5
127	1235	57	4.5
127	1242	58	4.5
127	522	59	4.5
127	1240	60	4.5
127	294	61	4.5
127	1328	62	4.5
127	784	63	4.5
127	34	64	4.5
127	51	65	4.5
127	982	66	4.5
127	435	67	4.5
127	131	68	4.5
127	585	69	4.5
127	1366	70	4.5
127	606	71	4.5
127	274	72	4.5
127	1207	73	4.5
127	341	74	4.5
127	553	75	4.5
127	1213	76	4.0
127	542	77	4.0
127	1081	78	4.0
127	94	79	4.0
127	623	80	4.0
127	1056	81	4.0
127	267	82	4.0
127	260	83	4.0
127	546	84	4.0
127	1185	85	4.0
127	1043	86	4.0
127	1322	87	4.0
127	1386	88	4.0
127	1119	89	4.0
127	1263	90	4.0
127	1085	91	4.0
127	266	92	4.0
127	570	93	4.0
127	149	94	4.0
127	1024	95	4.0
127	639	96	4.0
127	304	97	4.0
127	352	98	4.0
127	1086	99	4.0
127	500	100	4.0
127	375	101	4.0
127	1202	102	4.0
127	707	103	4.0
127	135	104	4.0
127	144	105	4.0
127	554	106	4.0
127	717	107	4.0
127	1034	108	3.5
127	538	109	3.5
127	571	110	3.5
127	493	111	3.5
127	1054	112	3.5
127	754	113	3.5
127	1040	114	3.5
127	1258	115	3.5
127	1313	116	3.5
127	635	117	3.5
127	342	118	3.5
127	1044	119	3.5
127	240	120	3.5
127	559	121	3.5
127	980	122	3.5
127	1088	123	3.5
127	292	124	3.5
127	566	125	3.5
127	682	126	3.5
127	1246	127	3.5
127	1200	128	3.5
127	977	129	3.5
127	1063	130	3.5
127	1226	131	3.5
127	555	132	3.5
127	283	133	3.5
127	191	134	3.5
127	168	135	3.5
127	777	136	3.5
127	851	137	3.5
127	1047	138	3.5
127	1107	139	3.5
127	13	140	3.5
127	1204	141	3.5
127	666	142	3.5
127	364	143	3.5
127	1123	144	3.5
127	115	145	3.5
127	476	146	3.5
127	414	147	3.0
127	579	148	3.0
127	150	149	3.0
127	185	150	3.0
127	303	151	3.0
127	128	152	3.0
127	117	153	3.0
127	1383	154	3.0
127	677	155	3.0
127	1192	156	3.0
127	518	157	3.0
127	383	158	3.0
127	1197	159	3.0
127	306	160	3.0
127	120	161	3.0
127	45	162	3.0
127	1394	163	3.0
127	377	164	3.0
127	1222	165	3.0
127	159	166	3.0
127	72	167	3.0
127	73	168	3.0
127	704	169	3.0
127	1307	170	3.0
127	853	171	3.0
127	457	172	3.0
127	540	173	3.0
127	584	174	3.0
127	916	175	3.0
127	667	176	3.0
127	319	177	3.0
127	515	178	3.0
127	44	179	3.0
127	734	180	3.0
127	1082	181	3.0
127	193	182	3.0
127	1087	183	3.0
127	82	184	3.0
127	1245	185	3.0
127	850	186	3.0
127	369	187	3.0
127	695	188	3.0
127	587	189	3.0
127	1078	190	3.0
127	399	191	3.0
127	959	192	3.0
127	1002	193	3.0
127	305	194	3.0
127	328	195	3.0
127	269	196	3.0
127	837	197	3.0
127	77	198	3.0
127	572	199	3.0
127	307	200	3.0
128	945	1	10.0
128	193	2	10.0
128	92	3	8.0
128	986	4	8.0
128	493	5	7.5
128	1246	6	7.5
128	315	7	7.0
128	1063	8	7.0
128	1147	9	7.0
128	1248	10	6.5
128	435	11	6.5
128	1087	12	6.5
128	677	13	6.0
128	792	14	6.0
128	874	15	6.0
128	712	16	6.0
128	114	17	6.0
128	12	18	6.0
128	234	19	5.5
128	1088	20	5.5
128	924	21	5.5
128	588	22	5.5
128	433	23	5.5
128	1219	24	5.5
128	876	25	5.0
128	122	26	5.0
128	198	27	5.0
128	980	28	5.0
128	1341	29	5.0
128	111	30	5.0
128	923	31	4.5
128	206	32	4.5
128	156	33	4.5
128	1375	34	4.5
128	704	35	4.5
128	985	36	4.5
128	211	37	4.5
128	606	38	4.5
128	52	39	4.5
128	640	40	4.0
128	1339	41	4.0
128	416	42	4.0
128	1385	43	4.0
128	593	44	4.0
128	1386	45	4.0
128	1263	46	4.0
128	292	47	4.0
128	266	48	4.0
128	316	49	4.0
128	215	50	4.0
128	990	51	4.0
128	364	52	4.0
128	576	53	4.0
128	762	54	4.0
128	1124	55	3.5
128	869	56	3.5
128	1250	57	3.5
128	1380	58	3.5
128	252	59	3.5
128	987	60	3.5
128	1261	61	3.5
128	244	62	3.5
128	1043	63	3.5
128	984	64	3.5
128	535	65	3.5
128	658	66	3.5
128	248	67	3.5
128	638	68	3.5
128	745	69	3.5
128	429	70	3.5
