Query_ID	Doc_ID	Rank	Score
127	712	186	28.0
127	575	187	28.0
127	230	188	28.0
127	352	189	28.0
127	133	190	28.0
127	562	191	27.5
127	1322	192	27.5
127	1386	193	27.5
127	603	194	27.5
127	1220	195	27.5
127	682	196	27.5
127	991	197	27.5
127	1127	198	27.5
127	1154	199	27.0
127	72	200	27.0
128	193	1	17.0
128	82	2	17.0
128	329	3	16.0
128	962	4	15.5
128	945	5	15.5
128	1235	6	15.0
128	640	7	14.5
128	1313	8	14.5
128	417	9	14.0
128	704	10	13.5
128	1248	11	13.5
128	206	12	13.0
128	262	13	13.0
128	712	14	12.5
128	369	15	12.5
128	375	16	12.5
128	364	17	12.5
128	1310	18	12.5
128	1268	19	12.0
128	474	20	12.0
128	244	21	12.0
128	947	22	12.0
128	721	23	12.0
128	1147	24	12.0
128	1373	25	12.0
128	762	26	12.0
128	122	27	11.5
128	315	28	11.5
128	874	29	11.5
128	198	30	11.5
128	234	31	11.5
128	798	32	11.5
128	1108	33	11.0
128	869	34	11.0
128	272	35	11.0
128	211	36	11.0
128	980	37	11.0
128	783	38	11.0
128	352	39	11.0
128	164	40	11.0
128	212	41	11.0
128	1175	42	11.0
128	156	43	10.5
128	452	44	10.5
128	529	45	10.5
128	1263	46	10.5
128	889	47	10.5
128	917	48	10.5
128	328	49	10.5
128	163	50	10.5
128	25	51	10.5
128	576	52	10.5
128	717	53	10.5
128	876	54	10.0
128	94	55	10.0
128	522	56	10.0
128	677	57	10.0
128	987	58	10.0
128	792	59	10.0
128	493	60	10.0
128	1375	61	10.0
128	701	62	10.0
128	1386	63	10.0
128	986	64	10.0
128	1246	65	10.0
128	266	66	10.0
128	991	67	10.0
128	1321	68	10.0
128	314	69	10.0
128	695	70	10.0
128	1047	71	10.0
128	341	72	10.0
128	572	73	10.0
128	1339	74	9.5
128	827	75	9.5
128	54	76	9.5
128	240	77	9.5
128	92	78	9.5
128	499	79	9.5
128	565	80	9.5
128	560	81	9.5
128	1341	82	9.5
128	149	83	9.5
128	1039	84	9.5
128	14	85	9.5
128	1342	86	9.5
128	1271	87	9.5
128	520	88	9.5
128	759	89	9.5
128	309	90	9.5
128	52	91	9.5
128	300	92	9.5
128	140	93	9.0
128	1149	94	9.0
128	656	95	9.0
128	401	96	9.0
128	1392	97	9.0
128	179	98	9.0
128	946	99	9.0
128	601	100	9.0
128	72	101	9.0
128	1360	102	9.0
128	625	103	9.0
128	210	104	9.0
128	292	105	9.0
128	731	106	9.0
128	160	107	9.0
128	1134	108	9.0
128	49	109	9.0
128	777	110	9.0
128	213	111	9.0
128	996	112	9.0
128	661	113	9.0
128	62	114	8.5
128	109	115	8.5
128	998	116	8.5
128	689	117	8.5
128	1261	118	8.5
128	1092	119	8.5
128	1061	120	8.5
128	535	121	8.5
128	683	122	8.5
128	1356	123	8.5
128	1088	124	8.5
128	924	125	8.5
128	188	126	8.5
128	91	127	8.5
128	1382	128	8.5
128	433	129	8.5
128	1157	130	8.5
128	1224	131	8.5
128	982	132	8.5
128	435	133	8.5
128	131	134	8.5
128	561	135	8.5
128	173	136	8.5
128	274	137	8.5
128	1316	138	8.5
128	111	139	8.5
128	660	140	8.5
128	270	141	8.5
128	644	142	8.5
128	740	143	8.5
128	894	144	8.0
128	693	145	8.0
128	205	146	8.0
128	199	147	8.0
128	699	148	8.0
128	923	149	8.0
128	976	150	8.0
128	370	151	8.0
128	467	152	8.0
128	32	153	8.0
128	1113	154	8.0
128	1381	155	8.0
128	985	156	8.0
128	446	157	8.0
128	165	158	8.0
128	204	159	8.0
128	114	160	8.0
128	280	161	8.0
128	1082	162	8.0
128	1292	163	8.0
128	733	164	8.0
128	9	165	8.0
128	239	166	8.0
128	110	167	8.0
128	636	168	8.0
128	202	169	8.0
128	1203	170	7.5
128	47	171	7.5
128	89	172	7.5
128	1281	173	7.5
128	786	174	7.5
128	1192	175	7.5
128	296	176	7.5
128	1385	177	7.5
128	459	178	7.5
128	1239	179	7.5
128	593	180	7.5
128	186	181	7.5
128	1330	182	7.5
128	70	183	7.5
128	658	184	7.5
128	1393	185	7.5
128	248	186	7.5
128	694	187	7.5
128	200	188	7.5
128	170	189	7.5
128	745	190	7.5
128	790	191	7.5
128	696	192	7.5
128	575	193	7.5
128	966	194	7.5
128	191	195	7.5
128	730	196	7.5
128	1165	197	7.5
128	724	198	7.5
128	705	199	7.5
128	349	200	7.5
129	1201	1	58.5
129	1313	2	49.0
129	798	3	48.0
129	329	4	45.0
129	94	5	40.5
129	417	6	39.0
129	452	7	36.0
129	927	8	35.5
129	73	9	33.5
129	160	10	33.0
129	660	11	33.0
129	1239	12	32.5
129	992	13	32.5
129	89	14	32.0
129	1382	15	32.0
129	1244	16	32.0
129	1198	17	31.5
129	499	18	30.5
129	131	19	30.5
129	757	20	30.0
129	1040	21	29.0
129	721	22	29.0
129	206	23	28.5
129	341	24	28.0
129	272	25	27.5
129	140	26	27.0
129	987	27	27.0
129	244	28	27.0
129	165	29	27.0
129	1370	30	27.0
129	1144	31	27.0
129	1235	32	26.5
129	522	33	26.5
129	962	34	26.5
129	1082	35	26.5
129	423	36	26.0
129	797	37	25.5
129	199	38	25.5
129	315	39	25.5
129	364	40	25.5
129	827	41	25.0
129	433	42	25.0
129	1047	43	25.0
129	1175	44	25.0
129	874	45	24.5
129	1248	46	24.5
129	903	47	24.5
129	1268	48	24.0
129	1281	49	24.0
129	1392	50	24.0
129	198	51	24.0
129	149	52	24.0
129	193	53	24.0
129	673	54	24.0
129	157	55	24.0
129	536	56	23.5
129	933	57	23.5
129	701	58	23.5
129	986	59	23.5
129	49	60	23.5
129	375	61	23.5
129	548	62	23.5
129	640	63	23.0
129	62	64	23.0
129	155	65	23.0
129	1066	66	23.0
129	977	67	23.0
129	1072	68	23.0
129	1343	69	23.0
129	25	70	23.0
129	1147	71	23.0
129	401	72	22.5
129	1164	73	22.5
129	696	74	22.5
129	133	75	22.5
129	96	76	22.0
129	928	77	22.0
129	976	78	22.0
129	1375	79	22.0
129	170	80	22.0
129	917	81	22.0
129	262	82	22.0
129	274	83	22.0
129	563	84	22.0
129	576	85	22.0
129	1108	86	21.5
129	80	87	21.5
129	1229	88	21.5
129	363	89	21.5
129	989	90	21.5
129	277	91	21.5
129	85	92	21.5
129	404	93	21.5
129	572	94	21.5
129	1195	95	21.0
129	459	96	21.0
129	210	97	21.0
129	255	98	21.0
129	705	99	21.0
129	163	100	21.0
129	677	101	20.5
129	1209	102	20.5
129	1271	103	20.5
129	304	104	20.5
129	173	105	20.5
129	164	106	20.5
129	662	107	20.5
129	212	108	20.5
129	192	109	20.5
129	205	110	20.0
129	902	111	20.0
129	234	112	20.0
129	946	113	20.0
129	731	114	20.0
129	794	115	20.0
129	110	116	20.0
129	135	117	20.0
129	1310	118	20.0
129	325	119	19.5
129	625	120	19.5
129	667	121	19.5
129	991	122	19.5
129	1107	123	19.5
129	1202	124	19.5
129	1373	125	19.5
129	1383	126	19.0
129	381	127	19.0
129	538	128	19.0
129	739	129	19.0
129	7	130	19.0
129	1061	131	19.0
129	683	132	19.0
129	1220	133	19.0
129	266	134	19.0
129	1134	135	19.0
129	484	136	19.0
129	213	137	19.0
129	1212	138	19.0
129	476	139	19.0
129	1149	140	18.5
129	826	141	18.5
129	792	142	18.5
129	1240	143	18.5
129	1154	144	18.5
129	562	145	18.5
129	1356	146	18.5
129	1216	147	18.5
129	344	148	18.5
129	734	149	18.5
129	24	150	18.5
129	779	151	18.5
129	1351	152	18.5
129	216	153	18.5
129	132	154	18.5
129	59	155	18.5
129	1199	156	18.5
129	115	157	18.5
129	300	158	18.5
129	373	159	18.5
129	189	160	18.5
129	767	161	18.0
129	334	162	18.0
129	267	163	18.0
129	699	164	18.0
129	974	165	18.0
129	1242	166	18.0
129	1261	167	18.0
129	197	168	18.0
129	1225	169	18.0
129	1182	170	18.0
129	151	171	18.0
129	803	172	18.0
129	565	173	18.0
129	44	174	18.0
129	317	175	18.0
129	257	176	18.0
129	1224	177	18.0
129	811	178	18.0
129	1319	179	18.0
129	889	180	18.0
129	191	181	18.0
129	97	182	18.0
129	174	183	17.5
129	1380	184	17.5
129	308	185	17.5
129	493	186	17.5
129	710	187	17.5
129	1104	188	17.5
129	443	189	17.5
129	289	190	17.5
129	166	191	17.5
129	872	192	17.5
129	72	193	17.5
129	1291	194	17.5
129	569	195	17.5
129	56	196	17.5
129	1342	197	17.5
129	1280	198	17.5
129	730	199	17.5
129	314	200	17.5
130	1201	1	75.5
130	1313	2	71.5
130	798	3	66.5
130	329	4	54.0
130	927	5	48.5
130	89	6	47.5
130	1147	7	47.5
130	1239	8	47.0
130	499	9	46.5
130	1244	10	46.5
130	721	11	45.5
130	992	12	45.0
130	417	13	45.0
130	140	14	44.5
130	1040	15	44.5
130	73	16	44.0
130	131	17	44.0
130	452	18	43.5
130	94	19	43.0
130	640	20	41.0
130	673	21	41.0
130	1047	22	41.0
130	1392	23	40.5
130	874	24	39.5
130	433	25	39.0
130	160	26	38.5
130	827	27	38.0
130	244	28	38.0
130	757	29	37.5
130	165	30	37.5
130	576	31	37.5
130	792	32	36.5
130	262	33	36.5
130	1144	34	36.5
130	155	35	36.0
130	1104	36	36.0
130	1066	37	35.5
130	272	38	35.5
130	1382	39	35.5
130	49	40	35.5
130	96	41	35.0
130	797	42	35.0
130	826	43	35.0
130	522	44	35.0
130	234	45	35.0
130	85	46	35.0
130	928	47	34.5
130	976	48	34.5
130	962	49	34.5
130	151	50	34.5
130	662	51	34.5
130	197	52	34.0
130	946	53	34.0
130	1342	54	34.0
130	364	55	34.0
130	210	56	33.5
130	423	57	33.5
130	193	58	33.5
130	766	59	33.5
130	373	60	33.5
130	202	61	33.5
130	1164	62	33.0
130	14	63	33.0
130	1268	64	32.5
130	83	65	32.5
130	206	66	32.5
130	658	67	32.5
130	1209	68	32.5
130	344	69	32.5
130	1248	70	32.5
130	1082	71	32.5
130	51	72	32.5
130	1072	73	32.5
130	717	74	32.5
130	859	75	32.0
130	695	76	32.0
130	157	77	32.0
130	132	78	31.5
130	1343	79	31.5
130	739	80	31.0
130	170	81	31.0
130	1226	82	31.0
130	434	83	31.0
130	1198	84	31.0
130	77	85	31.0
130	1061	86	30.5
130	1375	87	30.5
130	1277	88	30.5
130	696	89	30.5
130	811	90	30.5
130	82	91	30.5
130	62	92	30.0
130	33	93	30.0
130	1134	94	30.0
130	660	95	30.0
130	163	96	30.0
130	572	97	30.0
130	199	98	29.5
130	1380	99	29.5
130	625	100	29.5
130	277	101	29.5
130	730	102	29.5
130	315	103	29.0
130	917	104	29.0
130	274	105	29.0
130	1325	106	29.0
130	189	107	29.0
130	174	108	28.5
130	1383	109	28.5
130	933	110	28.5
130	99	111	28.5
130	588	112	28.5
130	731	113	28.5
130	484	114	28.5
130	857	115	28.5
130	563	116	28.5
130	341	117	28.5
130	459	118	28.0
130	1300	119	28.0
130	29	120	28.0
130	753	121	28.0
130	414	122	27.5
130	1154	123	27.5
130	712	124	27.5
130	948	125	27.5
130	560	126	27.5
130	734	127	27.5
130	903	128	27.5
130	1292	129	27.5
130	828	130	27.5
130	466	131	27.5
130	1351	132	27.5
130	794	133	27.5
130	110	134	27.5
130	677	135	27.0
130	856	136	27.0
130	442	137	27.0
130	1271	138	27.0
130	599	139	27.0
130	173	140	27.0
130	1212	141	27.0
130	1127	142	27.0
130	548	143	27.0
130	325	144	26.5
130	80	145	26.5
130	1242	146	26.5
130	710	147	26.5
130	441	148	26.5
130	1035	149	26.5
130	947	150	26.5
130	1370	151	26.5
130	101	152	26.5
130	685	153	26.5
130	149	154	26.5
130	9	155	26.5
130	25	156	26.5
130	192	157	26.5
130	815	158	26.0
130	334	159	26.0
130	1352	160	26.0
130	1225	161	26.0
130	1307	162	26.0
130	709	163	26.0
130	667	164	26.0
130	44	165	26.0
130	991	166	26.0
130	1387	167	26.0
130	1202	168	26.0
130	934	169	25.5
130	767	170	25.5
130	267	171	25.5
130	845	172	25.5
130	1235	173	25.5
130	1229	174	25.5
130	1261	175	25.5
130	1092	176	25.5
130	289	177	25.5
130	536	178	25.5
130	342	179	25.5
130	1291	180	25.5
130	1039	181	25.5
130	56	182	25.5
130	177	183	25.5
130	164	184	25.5
130	476	185	25.5
130	786	186	25.0
130	401	187	25.0
130	1240	188	25.0
130	493	189	25.0
130	129	190	25.0
130	123	191	25.0
130	198	192	25.0
130	443	193	25.0
130	45	194	25.0
130	683	195	25.0
130	1356	196	25.0
130	1119	197	25.0
130	204	198	25.0
130	977	199	25.0
130	24	200	25.0
131	798	1	39.5
131	1201	2	37.0
131	329	3	35.0
131	1313	4	32.0
131	315	5	31.0
131	94	6	29.5
131	927	7	27.5
131	417	8	26.5
131	928	9	26.0
131	452	10	25.0
131	225	11	24.0
131	89	12	23.5
131	1248	13	23.5
131	1147	14	20.5
131	757	15	20.0
131	244	16	20.0
131	962	17	20.0
131	1072	18	20.0
131	688	19	20.0
131	869	20	19.5
131	160	21	19.5
131	49	22	19.5
131	1310	23	19.5
131	874	24	19.0
131	1204	25	19.0
131	1175	26	19.0
131	826	27	18.5
131	792	28	18.5
131	234	29	18.5
131	635	30	18.5
131	1290	31	18.5
131	163	32	18.5
131	572	33	18.0
131	193	34	17.5
131	262	35	17.5
131	132	36	17.5
131	401	37	17.0
131	1386	38	17.0
131	599	39	17.0
131	721	40	17.0
131	110	41	17.0
131	364	42	17.0
131	1373	43	17.0
131	199	44	16.5
131	522	45	16.5
131	1061	46	16.5
131	289	47	16.5
131	179	48	16.5
131	1303	49	16.5
131	889	50	16.5
131	917	51	16.5
131	779	52	16.5
131	202	53	16.5
131	827	54	16.0
131	1239	55	16.0
131	1075	56	16.0
131	704	57	16.0
131	101	58	16.0
131	149	59	16.0
131	1271	60	16.0
131	304	61	16.0
131	1047	62	16.0
131	660	63	16.0
131	25	64	16.0
131	576	65	16.0
131	77	66	16.0
131	1268	67	15.5
131	976	68	15.5
131	151	69	15.5
131	536	70	15.5
131	683	71	15.5
131	499	72	15.5
131	1082	73	15.5
131	1321	74	15.5
131	187	75	15.5
131	1333	76	15.5
131	767	77	15.0
131	782	78	15.0
131	206	79	15.0
131	1066	80	15.0
131	33	81	15.0
131	99	82	15.0
131	210	83	15.0
131	188	84	15.0
131	731	85	15.0
131	191	86	15.0
131	677	87	14.5
131	1092	88	14.5
131	1382	89	14.5
131	433	90	14.5
131	24	91	14.5
131	229	92	14.5
131	85	93	14.5
131	1387	94	14.5
131	168	95	14.5
131	1019	96	14.5
131	212	97	14.5
131	189	98	14.5
131	548	99	14.5
131	1025	100	14.0
131	1281	101	14.0
131	987	102	14.0
131	1040	103	14.0
131	806	104	14.0
131	872	105	14.0
131	282	106	14.0
131	1209	107	14.0
131	1028	108	14.0
131	625	109	14.0
131	1263	110	14.0
131	14	111	14.0
131	1300	112	14.0
131	903	113	14.0
131	1302	114	14.0
131	9	115	14.0
131	805	116	14.0
131	164	117	14.0
131	781	118	14.0
131	395	119	14.0
131	373	120	14.0
131	649	121	13.5
131	272	122	13.5
131	441	123	13.5
131	622	124	13.5
131	601	125	13.5
131	73	126	13.5
131	165	127	13.5
131	947	128	13.5
131	423	129	13.5
131	1226	130	13.5
131	1039	131	13.5
131	29	132	13.5
131	1202	133	13.5
131	600	134	13.5
131	270	135	13.5
131	661	136	13.5
131	185	137	13.0
131	62	138	13.0
131	267	139	13.0
131	155	140	13.0
131	1235	141	13.0
131	381	142	13.0
131	363	143	13.0
131	1392	144	13.0
131	198	145	13.0
131	1035	146	13.0
131	748	147	13.0
131	78	148	13.0
131	924	149	13.0
131	682	150	13.0
131	560	151	13.0
131	230	152	13.0
131	673	153	13.0
131	157	154	13.0
131	328	155	13.0
131	379	156	13.0
131	837	157	13.0
131	563	158	13.0
131	300	159	13.0
131	218	160	13.0
131	1034	161	12.5
131	83	162	12.5
131	252	163	12.5
131	416	164	12.5
131	691	165	12.5
131	977	166	12.5
131	121	167	12.5
131	484	168	12.5
131	435	169	12.5
131	966	170	12.5
131	1342	171	12.5
131	131	172	12.5
131	820	173	12.5
131	59	174	12.5
131	857	175	12.5
131	309	176	12.5
131	455	177	12.5
131	762	178	12.5
131	1213	179	12.0
131	140	180	12.0
131	1289	181	12.0
131	845	182	12.0
131	80	183	12.0
131	699	184	12.0
131	493	185	12.0
131	739	186	12.0
131	158	187	12.0
131	921	188	12.0
131	675	189	12.0
131	294	190	12.0
131	240	191	12.0
131	207	192	12.0
131	1113	193	12.0
131	658	194	12.0
131	628	195	12.0
131	287	196	12.0
131	76	197	12.0
131	603	198	12.0
131	712	199	12.0
131	292	200	12.0
132	798	1	19.5
132	131	2	19.0
132	1313	3	18.5
132	927	4	18.0
132	827	5	17.5
132	695	6	17.0
132	1201	7	16.5
132	433	8	16.0
132	792	9	15.5
132	640	10	15.0
132	928	11	15.0
132	826	12	15.0
132	73	13	15.0
132	499	14	15.0
132	662	15	15.0
132	83	16	14.5
132	1277	17	14.5
132	89	18	14.0
132	1119	19	14.0
132	992	20	14.0
132	277	21	14.0
132	673	22	14.0
132	739	23	13.5
132	1039	24	13.5
132	82	25	13.5
132	1147	26	13.5
132	717	27	13.5
132	96	28	13.0
132	822	29	13.0
132	1352	30	13.0
132	947	31	13.0
132	1024	32	13.0
132	889	33	13.0
132	730	34	13.0
132	721	35	13.0
132	140	36	12.5
132	767	37	12.5
132	151	38	12.5
132	946	39	12.5
132	344	40	12.5
132	1292	41	12.5
132	820	42	12.5
132	1047	43	12.5
132	1144	44	12.5
132	225	45	12.5
132	934	46	12.0
132	1013	47	12.0
132	874	48	12.0
132	1392	49	12.0
132	808	50	12.0
132	99	51	12.0
132	1122	52	12.0
132	85	53	12.0
132	1015	54	12.0
132	9	55	12.0
132	766	56	12.0
132	189	57	12.0
132	1104	58	11.5
132	1239	59	11.5
132	997	60	11.5
132	1218	61	11.5
132	704	62	11.5
132	658	63	11.5
132	442	64	11.5
132	170	65	11.5
132	1226	66	11.5
132	56	67	11.5
132	262	68	11.5
132	434	69	11.5
132	417	70	11.5
132	300	71	11.5
132	197	72	11.0
132	710	73	11.0
132	244	74	11.0
132	1061	75	11.0
132	1035	76	11.0
132	1040	77	11.0
132	806	78	11.0
132	675	79	11.0
132	1322	80	11.0
132	760	81	11.0
132	193	82	11.0
132	1342	83	11.0
132	1351	84	11.0
132	1167	85	11.0
132	576	86	11.0
132	199	87	10.5
132	1383	88	10.5
132	1335	89	10.5
132	124	90	10.5
132	33	91	10.5
132	234	92	10.5
132	342	93	10.5
132	1017	94	10.5
132	1381	95	10.5
132	1307	96	10.5
132	427	97	10.5
132	210	98	10.5
132	1336	99	10.5
132	29	100	10.5
132	1337	101	10.5
132	466	102	10.5
132	1019	103	10.5
132	373	104	10.5
132	572	105	10.5
132	1051	106	10.5
132	202	107	10.5
132	1034	108	10.0
132	174	109	10.0
132	432	110	10.0
132	987	111	10.0
132	1018	112	10.0
132	443	113	10.0
132	45	114	10.0
132	1115	115	10.0
132	529	116	10.0
132	830	117	10.0
132	1028	118	10.0
132	625	119	10.0
132	712	120	10.0
132	204	121	10.0
132	1382	122	10.0
132	811	123	10.0
132	991	124	10.0
132	49	125	10.0
132	187	126	10.0
132	274	127	10.0
132	132	128	10.0
132	414	129	9.5
132	693	130	9.5
132	815	131	9.5
132	797	132	9.5
132	845	133	9.5
132	786	134	9.5
132	976	135	9.5
132	825	136	9.5
132	129	137	9.5
132	962	138	9.5
132	1375	139	9.5
132	329	140	9.5
132	240	141	9.5
132	773	142	9.5
132	423	143	9.5
132	560	144	9.5
132	1082	145	9.5
132	14	146	9.5
132	1300	147	9.5
132	1387	148	9.5
132	891	149	9.5
132	1325	150	9.5
132	1020	151	9.5
132	110	152	9.5
132	857	153	9.5
132	809	154	9.5
132	1127	155	9.5
132	1244	156	9.5
132	692	157	9.5
132	698	158	9.0
132	1108	159	9.0
132	84	160	9.0
132	325	161	9.0
132	334	162	9.0
132	80	163	9.0
132	155	164	9.0
132	656	165	9.0
132	677	166	9.0
132	198	167	9.0
132	452	168	9.0
132	289	169	9.0
132	1031	170	9.0
132	856	171	9.0
132	588	172	9.0
132	1246	173	9.0
132	1012	174	9.0
132	801	175	9.0
132	599	176	9.0
132	213	177	9.0
132	1199	178	9.0
132	1338	179	9.0
132	844	180	8.5
132	1025	181	8.5
132	94	182	8.5
132	205	183	8.5
132	782	184	8.5
132	1131	185	8.5
132	232	186	8.5
132	222	187	8.5
132	416	188	8.5
132	523	189	8.5
132	1154	190	8.5
132	614	191	8.5
132	179	192	8.5
132	166	193	8.5
132	933	194	8.5
132	950	195	8.5
132	980	196	8.5
132	567	197	8.5
132	1164	198	8.5
132	1114	199	8.5
132	638	200	8.5
133	798	1	19.5
133	131	2	19.0
133	1313	3	18.0
133	827	4	17.0
133	927	5	17.0
133	695	6	17.0
133	1201	7	16.5
133	928	8	16.0
133	792	9	15.5
133	433	10	15.5
133	826	11	15.0
133	73	12	15.0
133	499	13	15.0
133	83	14	14.5
133	662	15	14.5
133	89	16	14.0
133	344	17	14.0
133	992	18	14.0
133	1277	19	14.0
133	277	20	14.0
133	673	21	14.0
133	717	22	14.0
133	640	23	13.5
133	1352	24	13.5
133	739	25	13.5
133	1119	26	13.5
133	766	27	13.5
133	1147	28	13.5
133	140	29	13.0
133	96	30	13.0
133	822	31	13.0
133	99	32	13.0
133	1039	33	13.0
133	1024	34	13.0
133	820	35	13.0
133	721	36	13.0
133	189	37	13.0
133	1392	38	12.5
133	234	39	12.5
133	1218	40	12.5
133	704	41	12.5
133	947	42	12.5
133	889	43	12.5
133	1292	44	12.5
133	82	45	12.5
133	730	46	12.5
133	1047	47	12.5
133	1144	48	12.5
133	225	49	12.5
133	934	50	12.0
133	767	51	12.0
133	1013	52	12.0
133	874	53	12.0
133	151	54	12.0
133	946	55	12.0
133	442	56	12.0
133	760	57	12.0
133	170	58	12.0
133	1122	59	12.0
133	262	60	12.0
133	1015	61	12.0
133	9	62	12.0
133	1019	63	12.0
133	1167	64	12.0
133	997	65	11.5
133	1040	66	11.5
133	806	67	11.5
133	675	68	11.5
133	658	69	11.5
133	808	70	11.5
133	1226	71	11.5
133	56	72	11.5
133	417	73	11.5
133	576	74	11.5
133	300	75	11.5
133	572	76	11.5
133	197	77	11.0
133	710	78	11.0
133	1104	79	11.0
133	1239	80	11.0
133	244	81	11.0
133	1061	82	11.0
133	1035	83	11.0
133	856	84	11.0
133	1322	85	11.0
133	193	86	11.0
133	85	87	11.0
133	1342	88	11.0
133	434	89	11.0
133	1351	90	11.0
133	857	91	11.0
133	1383	92	10.5
133	1335	93	10.5
133	124	94	10.5
133	33	95	10.5
133	342	96	10.5
133	1307	97	10.5
133	427	98	10.5
133	1028	99	10.5
133	712	100	10.5
133	210	101	10.5
133	423	102	10.5
133	1336	103	10.5
133	801	104	10.5
133	1337	105	10.5
133	373	106	10.5
133	1034	107	10.0
133	174	108	10.0
133	84	109	10.0
133	987	110	10.0
133	1018	111	10.0
133	45	112	10.0
133	1115	113	10.0
133	329	114	10.0
133	529	115	10.0
133	1017	116	10.0
133	1381	117	10.0
133	830	118	10.0
133	625	119	10.0
133	204	120	10.0
133	1382	121	10.0
133	1082	122	10.0
133	811	123	10.0
133	29	124	10.0
133	991	125	10.0
133	49	126	10.0
133	466	127	10.0
133	187	128	10.0
133	274	129	10.0
133	132	130	10.0
133	1338	131	10.0
133	1127	132	10.0
133	858	133	9.5
133	414	134	9.5
133	693	135	9.5
133	815	136	9.5
133	797	137	9.5
133	334	138	9.5
133	845	139	9.5
133	786	140	9.5
133	976	141	9.5
133	825	142	9.5
133	962	143	9.5
133	1375	144	9.5
133	179	145	9.5
133	588	146	9.5
133	1156	147	9.5
133	773	148	9.5
133	14	149	9.5
133	484	150	9.5
133	1300	151	9.5
133	1387	152	9.5
133	173	153	9.5
133	1325	154	9.5
133	1020	155	9.5
133	1051	156	9.5
133	1244	157	9.5
133	692	158	9.5
133	698	159	9.0
133	1108	160	9.0
133	325	161	9.0
133	199	162	9.0
133	155	163	9.0
133	432	164	9.0
133	656	165	9.0
133	677	166	9.0
133	206	167	9.0
133	129	168	9.0
133	1225	169	9.0
133	198	170	9.0
133	443	171	9.0
133	452	172	9.0
133	1031	173	9.0
133	950	174	9.0
133	1209	175	9.0
133	986	176	9.0
133	567	177	9.0
133	1012	178	9.0
133	816	179	9.0
133	599	180	9.0
133	213	181	9.0
133	110	182	9.0
133	1204	183	9.0
133	781	184	9.0
133	996	185	9.0
133	809	186	9.0
133	553	187	9.0
133	202	188	9.0
133	844	189	8.5
133	1025	190	8.5
133	94	191	8.5
133	205	192	8.5
133	782	193	8.5
133	80	194	8.5
133	1131	195	8.5
133	232	196	8.5
133	416	197	8.5
133	156	198	8.5
133	441	199	8.5
133	1092	200	8.5
134	1313	1	95.0
134	1201	2	93.0
134	798	3	86.5
134	329	4	63.0
134	417	5	61.5
134	499	6	60.5
134	1239	7	60.0
134	89	8	58.5
134	1040	9	58.5
134	1147	10	58.5
134	721	11	57.5
134	94	12	55.0
134	131	13	54.5
134	1244	14	54.5
134	262	15	54.0
134	928	16	53.5
134	73	17	53.5
134	640	18	53.0
134	827	19	52.5
134	140	20	52.0
134	927	21	51.5
134	49	22	51.5
134	272	23	51.0
134	244	24	51.0
134	1047	25	50.5
134	433	26	50.0
134	992	27	49.0
134	96	28	48.5
134	962	29	48.5
134	151	30	48.5
134	1342	31	48.0
134	1392	32	47.0
134	874	33	46.5
134	946	34	46.5
134	757	35	45.0
134	826	36	45.0
134	792	37	45.0
134	673	38	45.0
134	695	39	45.0
134	1268	40	44.0
134	797	41	44.0
134	522	42	44.0
134	452	43	44.0
134	1382	44	44.0
134	1144	45	44.0
134	1375	46	43.5
134	976	47	43.0
134	739	48	43.0
134	160	49	43.0
134	193	50	42.5
134	82	51	42.5
134	155	52	42.0
134	210	53	42.0
134	170	54	42.0
134	85	55	42.0
134	917	56	42.0
134	1072	57	42.0
134	132	58	42.0
134	662	59	42.0
134	165	60	41.5
134	344	61	41.5
134	1035	62	41.0
134	1082	63	41.0
134	903	64	41.0
134	1235	65	40.5
134	197	66	40.5
134	484	67	40.5
134	572	68	40.5
134	99	69	40.0
134	1277	70	40.0
134	660	71	40.0
134	110	72	40.0
134	25	73	40.0
134	1066	74	39.5
134	1248	75	39.5
134	423	76	39.5
134	1134	77	39.5
134	811	78	39.5
134	1271	79	39.5
134	364	80	39.5
134	234	81	39.0
134	560	82	39.0
134	173	83	39.0
134	563	84	39.0
134	576	85	39.0
134	373	86	39.0
134	77	87	39.0
134	206	88	38.5
134	341	89	38.5
134	677	90	38.0
134	625	91	38.0
134	1325	92	38.0
134	199	93	37.5
134	987	94	37.5
134	1356	95	37.5
134	14	96	37.5
134	157	97	37.5
134	1198	98	37.5
134	83	99	37.0
134	1104	100	37.0
134	1061	101	37.0
134	1209	102	37.0
134	696	103	37.0
134	1380	104	36.5
134	459	105	36.5
134	1119	106	36.5
134	889	107	36.5
134	786	108	36.0
134	24	109	36.0
134	274	110	36.0
134	731	111	35.5
134	1226	112	35.5
134	820	113	35.5
134	189	114	35.5
134	1108	115	35.0
134	342	116	35.0
134	734	117	35.0
134	1292	118	35.0
134	730	119	35.0
134	548	120	35.0
134	315	121	34.5
134	1383	122	34.5
134	1242	123	34.5
134	1300	124	34.5
134	1212	125	34.5
134	212	126	34.5
134	174	127	34.0
134	334	128	34.0
134	1307	129	34.0
134	683	130	34.0
134	304	131	34.0
134	828	132	34.0
134	434	133	34.0
134	794	134	34.0
134	1202	135	34.0
134	1137	136	33.5
134	1039	137	33.5
134	991	138	33.5
134	163	139	33.5
134	767	140	33.0
134	62	141	33.0
134	156	142	33.0
134	443	143	33.0
134	42	144	33.0
134	1154	145	33.0
134	536	146	33.0
