Query_ID	Doc_ID	Rank	Score
133	763	91	3.1311251845488997
133	936	92	3.0193124993084517
133	1358	93	2.9948211344580415
133	1357	94	2.9791599700859535
133	1097	95	2.91197274977365
133	1055	96	2.8422651207222196
133	742	97	2.8189324686878297
133	695	98	2.7904405845394376
133	898	99	2.784024447539826
133	772	100	2.7643140157372708
133	1269	101	2.763547193913042
133	271	102	2.7513606614284334
133	1314	103	2.7441545038805035
133	1387	104	2.6236497992090637
133	1	105	2.595766485453672
133	418	106	2.5885345968445126
133	1074	107	2.571782746108428
133	544	108	2.5659280536499414
133	84	109	2.562178491209956
133	1160	110	2.556310214566322
133	878	111	2.5561127150850957
133	836	112	2.5229686517291467
133	41	113	2.51659688951278
133	1062	114	2.485951980827579
133	847	115	2.460119987902978
133	256	116	2.4276423885530365
133	372	117	2.4164053602573463
133	1177	118	2.4091931741568096
133	1214	119	2.3929218664810117
133	837	120	2.3750768179901773
133	1051	121	2.3664949843039986
133	74	122	2.3569339854226143
133	588	123	2.322613602433354
133	497	124	2.31630876000081
133	1098	125	2.300618527063523
133	825	126	2.300453194014353
133	549	127	2.29989014841337
133	911	128	2.289512890048062
133	801	129	2.281732082397002
133	339	130	2.270434058099777
133	1156	131	2.2683065753599565
133	558	132	2.267879232626622
133	1364	133	2.2579482556729245
133	986	134	2.239678764329457
133	863	135	2.2325553459138905
133	207	136	2.2248835526379613
133	112	137	2.20956815467307
133	610	138	2.2018923779766224
133	420	139	2.1753568168562083
133	1131	140	2.15833388093688
133	1204	141	2.1515555905893873
133	1155	142	2.14223015287328
133	52	143	2.140773431944077
133	569	144	2.1090043382098282
133	189	145	2.108833010010951
133	45	146	2.0949532238992647
133	688	147	2.071619429405775
133	576	148	2.0145215130679803
133	1167	149	2.0057592376348388
133	423	150	2.00255307648242
133	1218	151	2.0021750010529944
133	869	152	1.9995929409772104
133	870	153	1.997352177105664
133	572	154	1.993160986895076
133	550	155	1.9864520859504502
133	1264	156	1.969308538879715
133	1075	157	1.9652272548659955
133	1205	158	1.963209829359041
133	1159	159	1.963182519571604
133	1152	160	1.942224634909181
133	956	161	1.9371013018324013
133	753	162	1.9128530918301963
133	816	163	1.8887251626811672
133	824	164	1.847000983893086
133	1172	165	1.842150752489273
133	1119	166	1.8396994981255874
133	21	167	1.8358040380342011
133	42	168	1.8143035510134788
133	675	169	1.806547057918277
133	915	170	1.797382875013275
133	1037	171	1.7905021988462633
133	662	172	1.787071068675508
133	829	173	1.7811140596184458
133	303	174	1.7780706163262385
133	1071	175	1.7546749491895226
133	996	176	1.7492175197800124
133	840	177	1.7471634588967406
133	337	178	1.7437949005849043
133	1032	179	1.7394474070667103
133	412	180	1.733001669769331
133	581	181	1.730451907799103
133	419	182	1.6994171593436453
133	1117	183	1.6891873539169993
133	889	184	1.6803606268375209
133	1068	185	1.6790798419447897
133	101	186	1.6752506757465642
133	491	187	1.636535266838281
133	839	188	1.6322008740897074
133	489	189	1.630636037266015
133	1053	190	1.6042072660962141
133	225	191	1.5598245954109924
133	79	192	1.5235311461631993
133	1002	193	1.4958197467541325
133	1176	194	1.4714485313431345
133	1278	195	1.4690978167415276
133	1136	196	1.4667164203322323
133	1258	197	1.4643416127759081
133	859	198	1.4636367276014377
133	1048	199	1.4622468573946135
133	1184	200	1.436438845299687
134	1012	1	14.794688308980364
134	951	2	14.351226184830615
134	866	3	12.298108507272925
134	1015	4	11.269356614746817
134	1028	5	11.247701468987943
134	1017	6	11.23756919344943
134	1020	7	10.358795541812018
134	1013	8	10.083695584779038
134	1023	9	9.946817034553371
134	640	10	9.934639165879245
134	1021	11	9.734878419884392
134	1026	12	9.688026631469643
134	1031	13	9.513086066553722
134	1014	14	9.283138159747548
134	1018	15	9.26185721737951
134	1035	16	9.25860363468985
134	1027	17	9.13728864402034
134	1025	18	9.091212867163831
134	1029	19	9.03534823791019
134	1024	20	9.03481605134845
134	1034	21	8.727469547648425
134	837	22	8.558870376193795
134	935	23	8.550662059473403
134	1022	24	8.475462022671264
134	827	25	8.352159308398988
134	1019	26	8.321231022956905
134	1030	27	8.212461022804298
134	950	28	8.009858165308154
134	1016	29	7.73413705347838
134	1120	30	7.719952262283879
134	720	31	7.704011596601304
134	739	32	7.572256499100561
134	766	33	7.4470883286494445
134	743	34	7.218721775146024
134	909	35	7.106750348923281
134	897	36	6.9478180220869
134	1387	37	6.931446151028524
134	936	38	6.682894459563876
134	96	39	6.463858648007171
134	723	40	6.439489372454396
134	1052	41	6.305873375144603
134	1361	42	6.276696734784665
134	1174	43	6.21724091198874
134	47	44	6.182370624913833
134	313	45	6.144112590203553
134	744	46	6.056021584275655
134	928	47	5.998995442089449
134	871	48	5.790105210991474
134	1119	49	5.780882208411368
134	395	50	5.762138059021493
134	31	51	5.755530385102848
134	252	52	5.753213365464184
134	964	53	5.7018458985759
134	211	54	5.635162012190191
134	1056	55	5.617913059069192
134	760	56	5.58016885214478
134	887	57	5.532955597658697
134	886	58	5.519984889703386
134	1137	59	5.4923499078636535
134	862	60	5.458504957039112
134	1354	61	5.45161122536877
134	834	62	5.402719588948022
134	400	63	5.364161510822775
134	740	64	5.359814994622283
134	952	65	5.324870818980141
134	497	66	5.250562474277773
134	232	67	5.24683253430053
134	419	68	5.243594268093645
134	433	69	5.148119778565706
134	898	70	5.097721802188472
134	1122	71	5.069627208487354
134	1237	72	5.064043801697655
134	1126	73	5.013107038015393
134	1330	74	4.953793808168867
134	566	75	4.867715501613574
134	685	76	4.795106579861162
134	266	77	4.761940053206181
134	1244	78	4.757739184654268
134	820	79	4.709776913862117
134	1186	80	4.7065374463477925
134	195	81	4.697248948501697
134	822	82	4.6960102940336625
134	51	83	4.685580746906952
134	355	84	4.648511082179598
134	962	85	4.627894252059445
134	870	86	4.62630146924414
134	1178	87	4.578777383297059
134	1328	88	4.5492598054735485
134	334	89	4.539832357728755
134	937	90	4.538378572856091
134	1066	91	4.496485986031321
134	169	92	4.4634285708642345
134	1132	93	4.427977364465568
134	891	94	4.333397819465605
134	1127	95	4.3317791991954495
134	580	96	4.316503847106049
134	888	97	4.272419947337697
134	932	98	4.271743207271783
134	1121	99	4.247863628370874
134	823	100	4.247378400733649
134	680	101	4.2249433580014975
134	1309	102	4.222705811595071
134	761	103	4.22088148388308
134	1381	104	4.209000212127361
134	1316	105	4.156857417763777
134	191	106	4.135036131059044
134	890	107	4.113285103676704
134	1165	108	4.093317312563916
134	56	109	4.086781486662952
134	92	110	4.081052839740063
134	1048	111	4.054642585089449
134	1313	112	4.049465167722255
134	484	113	4.043420324955232
134	729	114	4.031760797009036
134	831	115	4.02108827446103
134	1219	116	4.016076496702539
134	767	117	4.0104388242884825
134	763	118	4.002976101138083
134	1235	119	3.999286265602984
134	187	120	3.999213400698569
134	957	121	3.987092899386285
134	99	122	3.961412065625538
134	762	123	3.958093487652725
134	121	124	3.9531854604280805
134	946	125	3.94829278988644
134	170	126	3.9424105981417825
134	185	127	3.9303575278451777
134	642	128	3.9044450989564337
134	343	129	3.9038593485276962
134	201	130	3.86776603051812
134	1050	131	3.8644408890058717
134	641	132	3.859125591209806
134	753	133	3.8571166702255804
134	833	134	3.8515843054990824
134	926	135	3.843534093365354
134	28	136	3.8287981519828436
134	1323	137	3.8105256907644867
134	873	138	3.8010087034434834
134	885	139	3.7981779261120714
134	1146	140	3.7939061066298905
134	1173	141	3.7534664971190077
134	1172	142	3.7452881237096847
134	725	143	3.7449655574082223
134	1147	144	3.7371833985708007
134	741	145	3.7002662518500826
134	153	146	3.693318982451225
134	517	147	3.6767279715367374
134	216	148	3.672556474239178
134	620	149	3.616459443741563
134	1291	150	3.6060249742707233
134	75	151	3.5971099382931704
134	508	152	3.593570470444533
134	1155	153	3.5552064461611668
134	922	154	3.5498381236528944
134	693	155	3.542270613294476
134	321	156	3.542030852253877
134	689	157	3.525923332308707
134	644	158	3.5245885837529936
134	49	159	3.522732583111718
134	1070	160	3.513208517269511
134	1271	161	3.492886798992246
134	692	162	3.492231723553888
134	234	163	3.490602788034932
134	1400	164	3.4865698552041877
134	212	165	3.4846544180168983
134	623	166	3.4796942433172213
134	755	167	3.477321001118381
134	280	168	3.4669838100847112
134	1131	169	3.440840251079519
134	667	170	3.4209734781034364
134	24	171	3.4104238454590394
134	294	172	3.389251063049258
134	881	173	3.3865013655265526
134	786	174	3.3831791542057275
134	86	175	3.3733893791242284
134	1191	176	3.3714814145501446
134	1399	177	3.3706896892471283
134	572	178	3.3704098442015256
134	1067	179	3.3661938074836186
134	1284	180	3.3452772027502466
134	810	181	3.33431322586343
134	769	182	3.3307843268747495
134	1396	183	3.3292740922546056
134	930	184	3.3162176947137434
134	561	185	3.3077897227723625
134	861	186	3.307722634943808
134	1223	187	3.3022912940396623
134	1289	188	3.29682357570807
134	721	189	3.294150272065719
134	1363	190	3.290279815650311
134	489	191	3.269347765067993
134	381	192	3.2655929844238285
134	227	193	3.264105611743333
134	1175	194	3.258098327975899
134	918	195	3.246037594807705
134	1	196	3.2132549420432266
134	1372	197	3.2107412254246865
134	1150	198	3.185627333374456
134	1338	199	3.1811523047844648
134	1090	200	3.160646722495671
135	950	1	15.250705327575744
135	1026	2	14.50984754250186
135	1020	3	14.49826174085946
135	1017	4	14.489621336856617
135	1029	5	14.142362025359132
135	1023	6	13.582826694749768
135	1028	7	13.409608611549118
135	1024	8	13.387114735448709
135	1021	9	13.385435854550563
135	1019	10	13.145930949848047
135	1027	11	12.856520869523246
135	1018	12	12.682096675605965
135	1022	13	12.575027259295798
135	1031	14	12.517284434768996
135	1025	15	12.427963804718337
135	1030	16	12.410758341701458
135	1013	17	12.24807273927318
135	1034	18	12.06930962793308
135	951	19	11.946759750271006
135	1035	20	11.311850801027271
135	1014	21	10.896094328291282
135	1015	22	10.867462103980586
135	1012	23	10.395101239521352
135	1016	24	10.377650598043946
135	1120	25	8.648467742788329
135	822	26	7.311589642862536
135	897	27	6.402189802709686
135	928	28	6.353465006300632
135	866	29	5.9596389966725685
135	820	30	5.948132657426558
135	739	31	5.901944885369345
135	1052	32	5.85670410248998
135	871	33	5.790103490103686
135	52	34	5.25439158356951
135	986	35	5.0552477994975344
135	952	36	5.006775959579748
135	760	37	4.758607234821472
135	932	38	4.737440826049518
135	823	39	4.702562770174637
135	766	40	4.643693478704437
135	1146	41	4.563682418800956
135	1122	42	4.548206289191171
135	888	43	4.320175467078048
135	935	44	4.318145007565879
135	887	45	4.310186962745404
135	891	46	4.308408320074992
135	1127	47	4.306889634090015
135	858	48	4.294217463430744
135	1392	49	4.249992293563453
135	1068	50	4.213670061296323
135	1070	51	4.203922493800311
135	827	52	4.1448791228906225
135	743	53	4.094808643325605
135	744	54	4.002277011105472
135	957	55	3.987092416960743
135	400	56	3.87169734285652
135	936	57	3.8529138078131564
135	1174	58	3.8474161185496047
135	1121	59	3.8203606666835817
135	767	60	3.817889564890574
135	898	61	3.7803813593063147
135	1173	62	3.753465480141685
135	761	63	3.7514469948258675
135	1067	64	3.7463102222442752
135	937	65	3.7434042797305183
135	1145	66	3.7424556861940728
135	1396	67	3.7422592243655526
135	740	68	3.724419898793423
135	856	69	3.7123434150517003
135	741	70	3.700264755724017
135	1079	71	3.666250101931041
135	271	72	3.644996606229819
135	642	73	3.5644902903206592
135	831	74	3.56332752683244
135	1178	75	3.5445166255512546
135	31	76	3.5318292720616244
135	885	77	3.5249563568376185
135	833	78	3.511629673059287
135	42	79	3.5115306207932955
135	763	80	3.506222219301459
135	1126	81	3.505038846601159
135	878	82	3.4948200696799785
135	1400	83	3.486569480548825
135	886	84	3.4475659494315023
135	195	85	3.442645744898103
135	1050	86	3.389416604455339
135	1399	87	3.3706885359515684
135	769	88	3.330783302365624
135	236	89	3.3058860867063955
135	890	90	3.2196359961800667
135	251	91	3.1916707348173845
135	1097	92	3.1744495469080745
135	926	93	3.163810574929038
135	753	94	3.052689927806871
135	1055	95	3.005172279585188
135	1358	96	2.9948231971431234
135	772	97	2.982609158481919
135	1357	98	2.979162014142257
135	691	99	2.9726218500098196
135	59	100	2.9715924038256456
135	84	101	2.924824347090766
135	1	102	2.9113979667659984
135	1077	103	2.9067858887770384
135	1075	104	2.8642459470347914
135	847	105	2.8457796629054575
135	742	106	2.8189345267618586
135	1387	107	2.8088205731314178
135	997	108	2.803193330247036
135	688	109	2.794902851170093
135	489	110	2.7612147086478576
135	544	111	2.7328553671476543
135	889	112	2.7320185878078354
135	1150	113	2.7269891495378684
135	1062	114	2.650381199163667
135	549	115	2.621124524755282
135	344	116	2.5824510746443368
135	1177	117	2.572402511248597
135	256	118	2.5722641517343288
135	1074	119	2.571785224458205
135	1051	120	2.5678987952896737
135	801	121	2.5569059151678415
135	755	122	2.534899291532987
135	1131	123	2.526914490077416
135	836	124	2.522971093537389
135	497	125	2.5228118381219593
135	74	126	2.5112720627575755
135	117	127	2.485471377955639
135	558	128	2.480115137236088
135	412	129	2.453638627435332
135	911	130	2.4404705410635996
135	825	131	2.4333274261851368
135	1072	132	2.431382724669756
135	28	133	2.428058237745678
135	372	134	2.416407754750749
135	1364	135	2.4158221469649885
135	1048	136	2.4009530626475333
135	1090	137	2.3997129480256305
135	863	138	2.3985376417590825
135	837	139	2.37507912803239
135	893	140	2.3659549473927255
135	830	141	2.3228154473999565
135	420	142	2.3199786069631814
135	36	143	2.3037759834246296
135	1098	144	2.3006200368705434
135	1155	145	2.2810276420093176
135	189	146	2.2734031037588176
135	339	147	2.270435461785967
135	1156	148	2.2683083634914882
135	869	149	2.265038515190507
135	423	150	2.26148022055415
135	843	151	2.2533838464725813
135	816	152	2.240174005612476
135	569	153	2.236300590385737
135	828	154	2.222871649648109
135	1123	155	2.1994281267630873
135	870	156	2.158172713379912
135	1204	157	2.151557870652607
135	857	158	2.150745978263818
135	550	159	2.1463961242766993
135	1167	160	2.139182553801106
135	1268	161	2.1113997242364704
135	956	162	2.0979230214630666
135	1159	163	2.0848303336232132
135	262	164	2.07550220437235
135	484	165	2.0274740697177895
135	1134	166	2.021011849056749
135	824	167	2.0207997306154812
135	1119	168	2.018128353989964
135	419	169	2.0155053381507857
135	1218	170	2.0021771982620953
135	829	171	1.9282147467340771
135	1071	172	1.920656367963351
135	1032	173	1.9132464038707326
135	1248	174	1.9019371990368088
135	455	175	1.8991007544382712
135	984	176	1.8519235865625285
135	1172	177	1.8421531217475091
135	839	178	1.8396677776158419
135	1262	179	1.8258350592708263
135	595	180	1.8024820380716107
135	964	181	1.7981239810124046
135	915	182	1.7973843039059314
135	1037	183	1.790503708208588
135	662	184	1.7870721043105526
135	1081	185	1.773169735602015
135	191	186	1.7674886314121843
135	1076	187	1.7579234285436216
135	227	188	1.7516660328535756
135	121	189	1.7418350324535623
135	203	190	1.7398208092510807
135	369	191	1.735634657776559
135	704	192	1.7028257764209238
135	397	193	1.699662397207856
135	1185	194	1.696913998776731
135	1117	195	1.6891888655953857
135	1049	196	1.682442727969579
135	1176	197	1.6558812013194575
135	1359	198	1.6483989308185207
135	220	199	1.6358706221435573
135	792	200	1.6354645519731512
136	1033	1	14.626782025360441
136	951	2	14.008867650836077
136	831	3	13.243763642022383
136	1125	4	12.68261348065848
136	1021	5	11.824528205023233
136	829	6	11.734059878564446
136	761	7	10.493259214621684
136	1131	8	10.479333254536183
136	1145	9	10.366946650375265
136	1034	10	10.325237093510427
136	550	11	10.227418221170947
136	1031	12	9.88117398893783
136	140	13	9.86909137100332
136	1015	14	9.848820385353989
136	1012	15	9.683035320338407
136	891	16	9.596464028985277
136	1013	17	9.501890389908153
136	1025	18	9.395687767527045
136	1020	19	9.342195960946409
136	1027	20	9.306388426842602
136	1024	21	9.30178076225194
136	1026	22	9.098930138794161
136	1017	23	9.037701354664351
136	1068	24	9.027783435207501
136	1023	25	8.876000952645686
136	1014	26	8.585106564627644
136	1028	27	8.560292641996512
136	1029	28	8.446250039363658
136	1018	29	8.24904369040466
136	763	30	8.215477689619346
136	1173	31	8.151630389556901
136	1022	32	7.886364008503928
