Query_ID	Doc_ID	Rank	Score
112	522	98	35.0
112	933	99	35.0
112	334	100	34.5
112	234	101	34.5
112	696	102	34.5
112	484	103	34.5
112	1342	104	34.5
112	174	105	34.0
112	677	106	34.0
112	658	107	34.0
112	442	108	34.0
112	1226	109	34.0
112	24	110	34.0
112	1134	111	34.0
112	1343	112	34.0
112	202	113	34.0
112	1104	114	33.5
112	1351	115	33.5
112	189	116	33.5
112	80	117	33.0
112	1380	118	33.0
112	1061	119	33.0
112	342	120	33.0
112	667	121	33.0
112	977	122	33.0
112	101	123	33.0
112	1039	124	33.0
112	903	125	33.0
112	458	126	33.0
112	1175	127	33.0
112	325	128	32.5
112	625	129	32.5
112	641	130	32.5
112	1398	131	32.5
112	476	132	32.5
112	934	133	32.0
112	401	134	32.0
112	710	135	32.0
112	266	136	32.0
112	277	137	32.0
112	1271	138	32.0
112	9	139	32.0
112	110	140	32.0
112	225	141	32.0
112	987	142	31.5
112	134	143	31.5
112	441	144	31.5
112	44	145	31.5
112	794	146	31.5
112	212	147	31.5
112	548	148	31.5
112	414	149	31.0
112	363	150	31.0
112	1137	151	31.0
112	1322	152	31.0
112	1300	153	31.0
112	733	154	31.0
112	341	155	31.0
112	717	156	31.0
112	33	157	30.5
112	536	158	30.5
112	1356	159	30.5
112	540	160	30.5
112	1220	161	30.5
112	560	162	30.5
112	1277	163	30.5
112	149	164	30.5
112	1292	165	30.5
112	996	166	30.5
112	192	167	30.5
112	1261	168	30.0
112	294	169	30.0
112	1381	170	30.0
112	712	171	30.0
112	114	172	30.0
112	1263	173	30.0
112	991	174	30.0
112	828	175	30.0
112	434	176	30.0
112	375	177	30.0
112	274	178	30.0
112	1229	179	29.5
112	1240	180	29.5
112	1307	181	29.5
112	947	182	29.5
112	1291	183	29.5
112	1164	184	29.5
112	173	185	29.5
112	216	186	29.5
112	1199	187	29.5
112	479	188	29.0
112	1352	189	29.0
112	381	190	29.0
112	45	191	29.0
112	588	192	29.0
112	255	193	29.0
112	177	194	29.0
112	82	195	29.0
112	1280	196	29.0
112	561	197	29.0
112	466	198	29.0
112	1107	199	29.0
112	25	200	29.0
113	1313	1	24.5
113	1381	2	21.5
113	205	3	19.0
113	1040	4	18.5
113	685	5	18.0
113	689	6	17.5
113	947	7	17.5
113	798	8	17.0
113	996	9	17.0
113	1066	10	16.0
113	794	11	16.0
113	662	12	16.0
113	80	13	15.5
113	272	14	15.5
113	1104	15	15.5
113	197	16	15.0
113	806	17	15.0
113	1300	18	15.0
113	9	19	14.5
113	70	20	14.0
113	694	21	14.0
113	96	22	13.5
113	797	23	13.0
113	1351	24	13.0
113	971	25	13.0
113	1115	26	12.5
113	701	27	12.5
113	1355	28	12.5
113	567	29	12.5
113	1212	30	12.5
113	189	31	12.5
113	693	32	12.0
113	748	33	12.0
113	638	34	12.0
113	174	35	11.5
113	1328	36	11.5
113	1341	37	11.5
113	53	38	11.5
113	193	39	11.5
113	14	40	11.5
113	1338	41	11.5
113	692	42	11.5
113	815	43	11.0
113	315	44	11.0
113	1229	45	11.0
113	564	46	11.0
113	1307	47	11.0
113	165	48	11.0
113	1292	49	11.0
113	466	50	11.0
113	695	51	11.0
113	721	52	11.0
113	759	53	11.0
113	1349	54	11.0
113	636	55	11.0
113	1289	56	10.5
113	199	57	10.5
113	792	58	10.5
113	793	59	10.5
113	704	60	10.5
113	1082	61	10.5
113	1188	62	10.0
113	122	63	10.0
113	593	64	10.0
113	1264	65	10.0
113	946	66	10.0
113	282	67	10.0
113	204	68	10.0
113	40	69	10.0
113	1114	70	10.0
113	696	71	10.0
113	755	72	10.0
113	993	73	10.0
113	812	74	9.5
113	976	75	9.5
113	710	76	9.5
113	800	77	9.5
113	709	78	9.5
113	1107	79	9.5
113	133	80	9.5
113	571	81	9.0
113	441	82	9.0
113	675	83	9.0
113	1205	84	9.0
113	1290	85	9.0
113	773	86	9.0
113	423	87	9.0
113	697	88	9.0
113	49	89	9.0
113	173	90	9.0
113	79	91	9.0
113	1166	92	8.5
113	252	93	8.5
113	1201	94	8.5
113	467	95	8.5
113	342	96	8.5
113	999	97	8.5
113	1342	98	8.5
113	519	99	8.5
113	373	100	8.5
113	1147	101	8.5
113	605	102	8.5
113	686	103	8.0
113	757	104	8.0
113	7	105	8.0
113	198	106	8.0
113	234	107	8.0
113	329	108	8.0
113	856	109	8.0
113	927	110	8.0
113	808	111	8.0
113	859	112	8.0
113	1191	113	8.0
113	1246	114	8.0
113	816	115	8.0
113	801	116	8.0
113	56	117	8.0
113	917	118	8.0
113	314	119	8.0
113	434	120	8.0
113	805	121	8.0
113	970	122	8.0
113	857	123	8.0
113	52	124	8.0
113	140	125	7.5
113	431	126	7.5
113	687	127	7.5
113	406	128	7.5
113	546	129	7.5
113	1218	130	7.5
113	962	131	7.5
113	294	132	7.5
113	1075	133	7.5
113	139	134	7.5
113	440	135	7.5
113	565	136	7.5
113	948	137	7.5
113	125	138	7.5
113	1324	139	7.5
113	433	140	7.5
113	347	141	7.5
113	753	142	7.5
113	1078	143	7.5
113	766	144	7.5
113	1333	145	7.5
113	25	146	7.5
113	225	147	7.5
113	858	148	7.0
113	1149	149	7.0
113	89	150	7.0
113	677	151	7.0
113	786	152	7.0
113	1231	153	7.0
113	634	154	7.0
113	708	155	7.0
113	1239	156	7.0
113	244	157	7.0
113	346	158	7.0
113	604	159	7.0
113	1154	160	7.0
113	413	161	7.0
113	344	162	7.0
113	568	163	7.0
113	1000	164	7.0
113	799	165	7.0
113	972	166	7.0
113	464	167	7.0
113	514	168	7.0
113	673	169	7.0
113	293	170	7.0
113	1211	171	7.0
113	1310	172	7.0
113	572	173	7.0
113	202	174	7.0
113	1339	175	6.5
113	1250	176	6.5
113	522	177	6.5
113	1352	178	6.5
113	360	179	6.5
113	33	180	6.5
113	391	181	6.5
113	1225	182	6.5
113	123	183	6.5
113	536	184	6.5
113	975	185	6.5
113	979	186	6.5
113	683	187	6.5
113	1256	188	6.5
113	210	189	6.5
113	58	190	6.5
113	1263	191	6.5
113	569	192	6.5
113	566	193	6.5
113	1039	194	6.5
113	776	195	6.5
113	8	196	6.5
113	1319	197	6.5
113	991	198	6.5
113	182	199	6.5
113	312	200	6.5
114	1313	1	112.5
114	798	2	111.0
114	1201	3	107.0
114	1147	4	83.5
114	329	5	82.5
114	1239	6	81.5
114	89	7	78.5
114	94	8	78.0
114	244	9	76.5
114	1047	10	76.0
114	262	11	75.5
114	927	12	74.0
114	499	13	74.0
114	417	14	74.0
114	1040	15	70.0
114	193	16	69.5
114	131	17	69.5
114	433	18	69.0
114	721	19	69.0
114	1244	20	69.0
114	928	21	67.5
114	315	22	66.0
114	640	23	65.5
114	73	24	65.5
114	874	25	64.0
114	49	26	64.0
114	962	27	62.5
114	757	28	61.5
114	1248	29	61.5
114	917	30	61.5
114	140	31	61.0
114	272	32	61.0
114	452	33	61.0
114	151	34	61.0
114	1375	35	61.0
114	1072	36	61.0
114	1268	37	60.5
114	373	38	60.0
114	797	39	59.5
114	210	40	59.5
114	576	41	59.5
114	992	42	59.0
114	1342	43	59.0
114	660	44	59.0
114	1392	45	58.5
114	1144	46	58.5
114	792	47	58.0
114	132	48	58.0
114	976	49	57.0
114	673	50	57.0
114	695	51	56.5
114	77	52	56.5
114	160	53	55.5
114	827	54	54.5
114	165	55	54.5
114	96	56	54.0
114	206	57	54.0
114	25	58	54.0
114	826	59	53.5
114	739	60	53.0
114	946	61	53.0
114	344	62	53.0
114	1382	63	53.0
114	696	64	53.0
114	563	65	52.5
114	522	66	52.0
114	364	67	52.0
114	155	68	51.5
114	459	69	51.5
114	85	70	51.5
114	1035	71	51.0
114	14	72	51.0
114	1325	73	51.0
114	110	74	51.0
114	1108	75	50.5
114	1235	76	50.5
114	704	77	50.5
114	1082	78	50.5
114	811	79	50.5
114	991	80	50.5
114	662	81	50.5
114	341	82	50.5
114	1356	83	50.0
114	1134	84	50.0
114	677	85	49.5
114	197	86	49.5
114	625	87	49.5
114	1333	88	49.5
114	99	89	49.0
114	1277	90	49.0
114	903	91	49.0
114	1271	92	49.0
114	83	93	48.5
114	1198	94	48.5
114	170	95	48.0
114	560	96	48.0
114	889	97	48.0
114	987	98	47.5
114	536	99	47.5
114	1209	100	47.5
114	24	101	47.5
114	484	102	47.5
114	304	103	47.5
114	730	104	47.5
114	794	105	47.5
114	572	106	47.5
114	1380	107	47.0
114	156	108	47.0
114	1066	109	47.0
114	234	110	47.0
114	734	111	47.0
114	561	112	47.0
114	1154	113	46.0
114	266	114	46.0
114	1280	115	46.0
114	157	116	46.0
114	189	117	46.0
114	683	118	45.5
114	712	119	45.5
114	292	120	45.5
114	423	121	45.5
114	97	122	45.5
114	1242	123	45.0
114	363	124	45.0
114	1061	125	45.0
114	434	126	45.0
114	548	127	45.0
114	1225	128	44.5
114	82	129	44.5
114	375	130	44.5
114	212	131	44.5
114	1261	132	44.0
114	523	133	44.0
114	601	134	44.0
114	977	135	44.0
114	786	136	43.5
114	401	137	43.5
114	1104	138	43.5
114	1092	139	43.5
114	933	140	43.5
114	1224	141	43.5
114	173	142	43.5
114	216	143	43.5
114	1322	144	43.0
114	658	145	43.0
114	1220	146	43.0
114	1246	147	43.0
114	731	148	43.0
114	101	149	43.0
114	9	150	43.0
114	1343	151	43.0
114	202	152	43.0
114	1229	153	42.5
114	44	154	42.5
114	1039	155	42.5
114	230	156	42.5
114	466	157	42.5
114	1202	158	42.5
114	1212	159	42.5
114	1175	160	42.5
114	414	161	42.0
114	649	162	42.0
114	274	163	42.0
114	225	164	42.0
114	199	165	41.5
114	902	166	41.5
114	289	167	41.5
114	1252	168	41.5
114	1370	169	41.5
114	1164	170	41.5
114	163	171	41.5
114	1373	172	41.5
114	174	173	41.0
114	1251	174	41.0
114	710	175	41.0
114	33	176	41.0
114	980	177	41.0
114	1303	178	41.0
114	1263	179	41.0
114	1226	180	41.0
114	599	181	41.0
114	395	182	41.0
114	1383	183	40.5
114	656	184	40.5
114	179	185	40.5
114	149	186	40.5
114	1300	187	40.5
114	828	188	40.5
114	168	189	40.5
114	146	190	40.5
114	717	191	40.5
114	767	192	40.0
114	80	193	40.0
114	252	194	40.0
114	1301	195	40.0
114	211	196	40.0
114	277	197	40.0
114	1019	198	40.0
114	1195	199	39.5
114	579	200	39.5
115	1201	1	97.0
115	798	2	86.5
115	1313	3	85.0
115	329	4	71.5
115	94	5	65.5
115	89	6	64.5
115	927	7	63.5
115	417	8	62.5
115	73	9	57.0
115	1147	10	56.0
115	499	11	53.5
115	452	12	53.0
115	1040	13	52.5
115	1239	14	51.0
115	131	15	51.0
115	1244	16	51.0
115	874	17	50.5
115	992	18	50.5
115	193	19	50.0
115	262	20	50.0
115	160	21	49.5
115	928	22	48.5
115	1047	23	48.5
115	826	24	47.5
115	49	25	47.5
115	721	26	47.5
115	244	27	47.0
115	962	28	46.0
115	792	29	45.5
115	660	30	45.5
115	140	31	45.0
115	1072	32	45.0
115	673	33	45.0
115	662	34	45.0
115	757	35	44.5
115	315	36	44.0
115	1082	37	44.0
115	625	38	43.5
115	797	39	43.0
115	976	40	43.0
115	151	41	43.0
115	210	42	43.0
115	433	43	43.0
115	1144	44	43.0
115	576	45	43.0
115	1268	46	42.5
115	1382	47	42.5
115	572	48	42.5
115	827	49	42.0
115	522	50	42.0
115	132	51	42.0
115	272	52	41.5
115	1392	53	41.5
115	1248	54	41.5
115	695	55	41.5
115	1198	56	41.5
115	96	57	41.0
115	206	58	41.0
115	1375	59	41.0
115	364	60	40.5
115	1226	61	40.0
115	917	62	40.0
115	563	63	40.0
115	170	64	39.5
115	85	65	39.5
115	640	66	39.0
115	155	67	39.0
115	423	68	39.0
115	373	69	39.0
115	401	70	38.5
115	1209	71	38.5
115	99	72	38.5
115	903	73	38.5
115	730	74	38.5
115	25	75	38.5
115	344	76	38.0
115	101	77	38.0
115	1271	78	38.0
115	304	79	38.0
115	110	80	38.0
115	189	81	38.0
115	199	82	37.5
115	536	83	37.5
115	165	84	37.5
115	77	85	37.5
115	1108	86	37.0
115	252	87	37.0
115	933	88	37.0
115	157	89	37.0
115	341	90	37.0
115	62	91	36.5
115	83	92	36.5
115	156	93	36.5
115	946	94	36.5
115	811	95	36.5
115	677	96	36.0
115	739	97	36.0
115	1061	98	36.0
115	484	99	36.0
115	889	100	36.0
115	872	101	35.5
115	277	102	35.5
115	44	103	35.5
115	1342	104	35.5
115	163	105	35.5
115	548	106	35.5
115	174	107	35.0
115	987	108	35.0
115	240	109	35.0
115	24	110	35.0
115	375	111	35.0
115	274	112	35.0
115	1202	113	35.0
115	197	114	34.5
115	33	115	34.5
115	45	116	34.5
115	658	117	34.5
115	1277	118	34.5
115	56	119	34.5
115	82	120	34.5
115	466	121	34.5
115	1212	122	34.5
115	1235	123	34.0
115	459	124	34.0
115	1303	125	34.0
115	731	126	34.0
115	1370	127	34.0
115	560	128	34.0
115	1310	129	34.0
115	414	130	33.5
115	325	131	33.5
115	363	132	33.5
115	198	133	33.5
115	234	134	33.5
115	342	135	33.5
115	179	136	33.5
115	540	137	33.5
115	712	138	33.5
115	1039	139	33.5
115	14	140	33.5
115	168	141	33.5
115	173	142	33.5
115	133	143	33.5
115	458	144	33.5
115	1175	145	33.5
115	225	146	33.5
115	192	147	33.5
115	717	148	33.5
115	334	149	33.0
115	1383	150	33.0
115	1242	151	33.0
115	1066	152	33.0
115	1104	153	33.0
115	1164	154	33.0
115	734	155	33.0
115	149	156	33.0
115	1224	157	33.0
115	1300	158	33.0
115	29	159	33.0
115	216	160	33.0
115	1195	161	32.5
115	683	162	32.5
115	696	163	32.5
115	991	164	32.5
115	300	165	32.5
115	1373	166	32.5
115	767	167	32.0
115	1154	168	32.0
115	166	169	32.0
115	1322	170	32.0
115	980	171	32.0
115	667	172	32.0
115	317	173	32.0
115	1134	174	32.0
115	599	175	32.0
115	820	176	32.0
115	9	177	32.0
115	1204	178	32.0
115	1343	179	32.0
115	395	180	32.0
115	202	181	32.0
115	267	182	31.5
115	786	183	31.5
115	523	184	31.5
115	1356	185	31.5
115	1220	186	31.5
115	977	187	31.5
115	266	188	31.5
115	1280	189	31.5
115	1325	190	31.5
115	1094	191	31.5
115	1229	192	31.0
115	710	193	31.0
115	1225	194	31.0
115	902	195	31.0
115	1119	196	31.0
115	51	197	31.0
115	1333	198	31.0
115	782	199	30.5
115	1381	200	30.5
116	1201	1	99.5
116	798	2	86.0
116	1313	3	84.5
116	329	4	66.0
116	417	5	62.5
116	89	6	59.5
116	522	7	59.5
116	927	8	59.0
116	499	9	58.5
116	1239	10	58.0
116	94	11	57.0
116	721	12	54.0
116	673	13	53.0
116	131	14	52.0
116	928	15	51.0
116	73	16	51.0
116	272	17	50.5
116	1040	18	50.5
116	452	19	50.5
116	433	20	50.5
116	262	21	49.5
116	1047	22	49.5
116	1147	23	49.5
116	757	24	48.5
116	423	25	48.0
116	151	26	47.0
116	1382	27	47.0
116	992	28	46.5
116	140	29	46.0
116	244	30	46.0
116	962	31	46.0
116	1244	32	46.0
116	695	33	45.5
116	225	34	45.5
116	1072	35	44.5
116	792	36	44.0
116	160	37	44.0
116	49	38	44.0
116	874	39	43.5
116	662	40	43.5
116	826	41	42.5
116	797	42	42.0
116	811	43	42.0
116	85	44	42.0
116	1144	45	42.0
116	25	46	42.0
116	827	47	41.5
116	1392	48	41.5
116	947	49	41.0
116	1248	50	41.0
116	1342	51	41.0
116	1268	52	40.5
116	82	53	40.5
116	640	54	40.0
116	210	55	40.0
116	1277	56	40.0
116	96	57	39.5
116	976	58	39.5
116	1061	59	39.5
116	1082	60	39.5
116	1271	61	39.5
116	173	62	39.5
116	155	63	39.0
116	987	64	39.0
116	946	65	39.0
116	625	66	39.0
116	132	67	39.0
116	677	68	38.5
116	206	69	38.5
116	1202	70	38.5
116	572	71	38.5
116	1375	72	38.0
116	170	73	38.0
116	660	74	38.0
116	364	75	38.0
116	341	76	38.0
116	199	77	37.5
116	731	78	37.5
116	193	79	37.5
116	903	80	37.5
116	917	81	37.5
116	110	82	37.5
116	1380	83	37.0
116	786	84	37.0
116	1307	85	37.0
116	683	86	37.0
116	484	87	37.0
116	1351	88	37.0
116	1198	89	37.0
116	576	90	37.0
116	83	91	36.5
116	443	92	36.5
116	99	93	36.5
116	889	94	36.5
116	1292	95	36.5
116	157	96	36.5
116	218	97	36.5
116	717	98	36.5
116	197	99	36.0
116	234	100	36.0
116	1209	101	36.0
116	560	102	36.0
116	563	103	36.0
116	1092	104	35.5
116	1218	105	35.5
116	344	106	35.5
116	1303	107	35.5
116	149	108	35.5
116	1300	109	35.5
116	163	110	35.5
116	1235	111	35.0
116	1352	112	35.0
116	1066	113	35.0
116	1104	114	35.0
116	165	115	35.0
116	1164	116	35.0
116	1226	117	35.0
116	101	118	35.0
116	696	119	35.0
116	434	120	35.0
116	274	121	35.0
116	1343	122	35.0
116	675	123	34.5
116	277	124	34.5
116	1280	125	34.5
116	599	126	34.5
116	466	127	34.5
116	1175	128	34.5
116	767	129	34.0
116	730	130	34.0
116	315	131	33.5
116	1261	132	33.5
116	401	133	33.5
116	459	134	33.5
116	289	135	33.5
116	601	136	33.5
116	734	137	33.5
116	1134	138	33.5
116	29	139	33.5
116	991	140	33.5
116	213	141	33.5
116	1212	142	33.5
116	1310	143	33.5
116	77	144	33.5
116	189	145	33.5
116	174	146	33.0
116	334	147	33.0
116	845	148	33.0
116	739	149	33.0
116	1035	150	33.0
116	14	151	33.0
116	56	152	33.0
116	1325	153	33.0
116	373	154	33.0
116	1108	155	32.5
116	62	156	32.5
116	1383	157	32.5
116	342	158	32.5
116	1370	159	32.5
116	304	160	32.5
116	1373	161	32.5
116	205	162	32.0
116	80	163	32.0
116	564	164	32.0
116	363	165	32.0
116	123	166	32.0
116	1252	167	32.0
116	1322	168	32.0
116	712	169	32.0
116	1039	170	32.0
116	1224	171	32.0
116	801	172	32.0
116	375	173	32.0
116	794	174	32.0
116	1309	175	32.0
116	689	176	31.5
116	658	177	31.5
116	701	178	31.5
116	24	179	31.5
116	705	180	31.5
116	1107	181	31.5
116	934	182	31.0
116	267	183	31.0
116	381	184	31.0
116	529	185	31.0
116	1356	186	31.0
116	977	187	31.0
116	164	188	31.0
116	996	189	31.0
116	548	190	31.0
116	649	191	30.5
116	536	192	30.5
116	933	193	30.5
116	44	194	30.5
116	352	195	30.5
116	779	196	30.5
116	187	197	30.5
116	9	198	30.5
116	766	199	30.5
116	192	200	30.5
117	1201	1	93.0
117	798	2	80.0
117	1313	3	77.5
117	1239	4	61.5
117	927	5	61.0
117	417	6	58.0
117	329	7	56.5
117	1040	8	55.5
117	499	9	55.0
117	89	10	53.5
117	1147	11	51.5
117	73	12	50.5
117	131	13	50.0
117	721	14	50.0
117	94	15	49.5
117	433	16	49.5
117	992	17	49.0
117	1244	18	47.5
117	262	19	46.0
117	673	20	46.0
117	140	21	45.5
117	272	22	45.0
117	96	23	44.5
117	1047	24	44.5
117	976	25	43.5
117	160	26	43.5
117	695	27	43.5
117	452	28	43.0
117	946	29	43.0
117	947	30	43.0
117	522	31	42.5
117	151	32	42.5
117	210	33	42.5
117	874	34	42.0
117	928	35	41.5
117	1342	36	41.5
117	244	37	41.0
117	25	38	41.0
117	197	39	40.5
117	1277	40	40.5
117	662	41	40.5
117	797	42	40.0
117	792	43	40.0
117	1392	44	39.5
117	85	45	39.5
117	82	46	39.5
117	1144	47	39.5
117	640	48	39.0
117	757	49	39.0
117	234	50	39.0
117	962	51	39.0
117	423	52	39.0
117	49	53	39.0
117	170	54	38.5
117	1382	55	38.5
117	173	56	38.5
117	1072	57	38.5
117	1268	58	38.0
117	155	59	37.5
117	1082	60	37.5
117	827	61	37.0
117	434	62	37.0
117	189	63	37.0
117	199	64	36.5
117	826	65	36.5
117	1375	66	36.5
117	786	67	36.0
117	625	68	36.0
117	917	69	36.0
117	110	70	36.0
117	560	71	35.5
117	991	72	35.5
117	660	73	35.5
117	364	74	35.5
117	563	75	35.5
117	174	76	35.0
117	677	77	35.0
117	206	78	35.0
117	1061	79	35.0
117	193	80	35.0
117	903	81	35.0
117	132	82	35.0
117	341	83	35.0
117	572	84	35.0
117	717	85	35.0
117	1104	86	34.5
117	165	87	34.5
117	344	88	34.5
117	373	89	34.5
117	205	90	34.0
117	1248	91	34.0
117	1292	92	34.0
117	274	93	34.0
117	1198	94	34.0
117	192	95	34.0
117	83	96	33.5
117	987	97	33.5
117	1307	98	33.5
117	1209	99	33.5
117	44	100	33.5
117	696	101	33.5
117	484	102	33.5
117	599	103	33.5
117	157	104	33.5
117	576	105	33.5
117	459	106	33.0
117	1356	107	33.0
117	1164	108	33.0
117	811	109	33.0
117	1271	110	33.0
117	730	111	33.0
117	1383	112	32.5
117	1134	113	32.5
117	1351	114	32.5
117	1108	115	32.0
117	1092	116	32.0
117	443	117	32.0
117	731	118	32.0
117	734	119	32.0
117	334	120	31.5
117	1235	121	31.5
117	523	122	31.5
117	289	123	31.5
117	99	124	31.5
117	1226	125	31.5
117	1325	126	31.5
117	794	127	31.5
117	146	128	31.5
117	1212	129	31.5
117	1373	130	31.5
117	1066	131	31.0
117	1035	132	31.0
117	342	133	31.0
117	1252	134	31.0
117	601	135	31.0
117	1381	136	31.0
117	1328	137	31.0
117	1322	138	31.0
117	1370	139	31.0
117	101	140	31.0
117	1224	141	31.0
117	14	142	31.0
117	548	143	31.0
117	693	144	30.5
117	252	145	30.5
117	156	146	30.5
117	710	147	30.5
117	739	148	30.5
117	1303	149	30.5
117	277	150	30.5
117	889	151	30.5
117	1309	152	30.5
117	1310	153	30.5
117	1255	154	30.0
117	24	155	30.0
117	56	156	30.0
117	1202	157	30.0
117	77	158	30.0
117	122	159	29.5
117	1242	160	29.5
117	1218	161	29.5
117	536	162	29.5
117	304	163	29.5
117	375	164	29.5
117	213	165	29.5
117	767	166	29.0
117	974	167	29.0
117	432	168	29.0
117	1352	169	29.0
117	1115	170	29.0
117	211	171	29.0
117	712	172	29.0
117	977	173	29.0
117	1300	174	29.0
117	230	175	29.0
117	466	176	29.0
117	352	177	29.0
117	163	178	29.0
117	225	179	29.0
117	692	180	29.0
117	414	181	28.5
117	1203	182	28.5
117	1347	183	28.5
117	219	184	28.5
117	1380	185	28.5
117	1229	186	28.5
117	401	187	28.5
117	1240	188	28.5
117	658	189	28.5
117	266	190	28.5
117	196	191	28.5
117	133	192	28.5
117	996	193	28.5
117	1398	194	28.5
117	267	195	28.0
117	649	196	28.0
117	1261	197	28.0
117	32	198	28.0
117	129	199	28.0
117	933	200	28.0
118	1201	1	93.5
118	798	2	91.5
118	1313	3	81.5
118	1239	4	67.5
118	329	5	67.5
118	927	6	61.0
118	1040	7	57.5
118	433	8	57.5
118	417	9	57.5
118	89	10	56.5
118	452	11	55.0
118	499	12	55.0
118	94	13	53.5
118	673	14	53.5
118	721	15	53.5
118	992	16	53.0
118	73	17	51.0
118	131	18	51.0
118	695	19	51.0
118	140	20	49.5
118	522	21	49.0
118	1047	22	48.5
118	160	23	48.0
118	96	24	47.0
118	1147	25	47.0
118	272	26	46.5
118	792	27	46.5
118	946	28	46.5
118	262	29	46.5
118	244	30	45.5
118	1244	31	45.5
118	434	32	45.0
118	662	33	45.0
118	928	34	44.5
118	757	35	44.5
118	976	36	44.5
118	826	37	44.0
118	811	38	44.0
118	85	39	44.0
118	797	40	43.5
118	173	41	43.5
118	132	42	43.5
118	1144	43	43.5
118	25	44	43.0
118	874	45	42.5
118	1392	46	42.0
118	1092	47	42.0
118	234	48	42.0
118	1082	49	42.0
118	1342	50	42.0
118	82	51	42.0
118	364	52	42.0
118	210	53	41.5
118	572	54	41.5
118	1164	55	41.0
118	1072	56	41.0
118	1066	57	40.5
118	197	58	40.5
118	484	59	40.5
118	599	60	40.5
118	576	61	40.5
118	423	62	40.0
118	14	63	40.0
118	49	64	40.0
118	225	65	40.0
118	189	66	40.0
118	199	67	39.5
118	1061	68	39.5
118	962	69	39.5
118	1268	70	39.0
118	827	71	39.0
118	1209	72	39.0
118	947	73	39.0
118	315	74	38.5
118	1352	75	38.5
118	987	76	38.5
118	151	77	38.5
118	625	78	38.5
118	731	79	38.5
118	1292	80	38.5
118	163	81	38.5
118	206	82	38.0
118	344	83	38.0
118	1277	84	38.0
118	640	85	37.5
118	174	86	37.5
118	675	87	37.5
118	170	88	37.5
118	229	89	37.5
118	155	90	37.0
118	83	91	37.0
118	677	92	37.0
118	33	93	37.0
118	165	94	37.0
118	696	95	37.0
118	1380	96	36.5
118	1104	97	36.5
118	289	98	36.5
118	342	99	36.5
118	1382	100	36.5
118	917	101	36.5
118	717	102	36.5
118	991	103	36.0
118	466	104	36.0
118	110	105	36.0
118	341	106	36.0
118	1373	107	36.0
118	1381	108	35.5
118	1307	109	35.5
118	1248	110	35.5
118	277	111	35.5
118	730	112	35.5
118	794	113	35.5
118	373	114	35.5
118	815	115	35.0
118	252	116	35.0
118	198	117	35.0
118	712	118	35.0
118	966	119	35.0
118	1198	120	35.0
118	80	121	34.5
118	1375	122	34.5
118	803	123	34.5
118	560	124	34.5
118	44	125	34.5
118	1325	126	34.5
118	157	127	34.5
118	218	128	34.5
118	683	129	34.0
118	99	130	34.0
118	1226	131	34.0
118	1351	132	34.0
118	1343	133	34.0
118	205	134	33.5
118	658	135	33.5
118	193	136	33.5
118	1134	137	33.5
118	274	138	33.5
118	660	139	33.5
118	300	140	33.5
118	1310	141	33.5
118	548	142	33.5
118	124	143	33.0
118	443	144	33.0
118	1218	145	33.0
118	529	146	33.0
118	1370	147	33.0
118	149	148	33.0
118	1224	149	33.0
118	520	150	33.0
118	1235	151	32.5
118	432	152	32.5
118	649	153	32.5
118	401	154	32.5
118	1075	155	32.5
118	1356	156	32.5
118	701	157	32.5
118	230	158	32.5
118	29	159	32.5
118	9	160	32.5
118	164	161	32.5
118	766	162	32.5
118	202	163	32.5
118	693	164	32.0
118	416	165	32.0
118	739	166	32.0
118	704	167	32.0
118	924	168	32.0
118	734	169	32.0
118	1271	170	32.0
118	779	171	32.0
118	993	172	32.0
118	1212	173	32.0
118	77	174	32.0
118	692	175	32.0
118	62	176	31.5
118	334	177	31.5
118	1383	178	31.5
118	689	179	31.5
118	806	180	31.5
118	601	181	31.5
118	101	182	31.5
118	685	183	31.5
118	1039	184	31.5
118	1300	185	31.5
118	1107	186	31.5
118	328	187	31.5
118	146	188	31.5
118	996	189	31.5
118	192	190	31.5
118	1289	191	31.0
118	129	192	31.0
118	536	193	31.0
118	179	194	31.0
118	933	195	31.0
118	1252	196	31.0
118	565	197	31.0
118	1263	198	31.0
118	24	199	31.0
118	903	200	31.0
120	1201	1	76.5
120	1313	2	70.5
120	798	3	65.5
120	329	4	50.0
120	89	5	49.5
120	1040	6	48.5
120	927	7	48.5
120	499	8	47.5
120	1239	9	47.0
120	1244	10	46.0
120	721	11	45.5
120	73	12	45.0
120	131	13	45.0
120	417	14	45.0
120	827	15	44.5
120	452	16	44.5
120	739	17	44.0
120	928	18	43.5
120	94	19	43.5
120	826	20	43.5
120	992	21	43.0
120	140	22	42.0
120	1147	23	41.5
120	1392	24	41.0
120	673	25	40.5
120	1047	26	40.5
120	160	27	39.5
120	640	28	39.0
120	792	29	39.0
120	433	30	39.0
120	244	31	38.0
120	262	32	38.0
120	1144	33	37.5
120	757	34	37.0
120	49	35	37.0
120	151	36	36.5
120	344	37	36.5
120	364	38	36.5
120	1066	39	36.0
120	272	40	36.0
120	874	41	36.0
120	1382	42	36.0
120	85	43	36.0
120	576	44	36.0
120	976	45	35.5
120	96	46	35.0
120	522	47	35.0
120	210	48	35.0
120	889	49	35.0
120	155	50	34.5
120	662	51	34.5
120	797	52	34.0
120	234	53	34.0
120	962	54	34.0
120	206	55	33.5
120	946	56	33.5
120	193	57	33.5
